timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-21T18:21:47.773641+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,77%
2025-08-21T19:52:29.444409+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,84%
2025-08-21T20:35:32.516535+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,82%
2025-08-21T21:26:23.326662+07:00,Hồ Chí Minh,22,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,88%
2025-08-21T22:27:37.926920+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,87%
2025-08-21T23:31:29.631207+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,91%
2025-08-22T00:22:42.346747+07:00,Hồ Chí Minh,27,/dl/web/weather/ic-weather-04n.svg,1.5 km/h,87%
2025-08-22T01:35:05.747680+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04n.svg,0.6 km/h,91%
2025-08-22T02:20:22.365112+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,0.5 km/h,93%
2025-08-22T03:27:31.804037+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,0.3 km/h,86%
2025-08-22T04:23:07.410115+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04n.svg,0.7 km/h,86%
2025-08-22T05:25:14.884558+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,87%
2025-08-22T06:23:25.808659+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04d.svg,2.2 km/h,86%
2025-08-22T08:58:35.744036+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,80%
2025-08-22T10:13:33.848316+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,67%
2025-08-22T11:29:28.202317+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,63%
2025-08-22T12:25:30.125313+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,60%
2025-08-22T13:37:53.684557+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,13.1 km/h,54%
2025-08-22T14:23:40.339268+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,58%
2025-08-22T15:33:24.997156+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,61%
2025-08-22T16:27:47.445411+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,60%
2025-08-22T17:26:58.011269+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,73%
2025-08-22T18:20:41.767642+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,81%
2025-08-22T19:51:19.164460+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-10n.svg,6.4 km/h,81%
2025-08-22T20:33:42.053116+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-10n.svg,6.8 km/h,79%
2025-08-22T21:24:50.119819+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-10n.svg,6.2 km/h,79%
2025-08-22T22:25:43.270798+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-03n.svg,5.7 km/h,82%
2025-08-22T23:31:08.417363+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-03n.svg,5.6 km/h,81%
2025-08-23T00:22:56.200549+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,81%
2025-08-23T01:34:58.559063+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,82%
2025-08-23T02:20:48.969731+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,81%
2025-08-23T03:27:49.481906+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,81%
2025-08-23T04:22:25.307426+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,83%
2025-08-23T05:23:42.046754+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,85%
2025-08-23T06:23:03.075247+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,85%
2025-08-23T08:54:25.491534+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,80%
2025-08-23T10:07:28.509656+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,71%
2025-08-23T11:29:03.809071+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-03d.svg,11.3 km/h,67%
2025-08-23T12:23:17.266601+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-03d.svg,10.6 km/h,62%
2025-08-23T13:34:20.325723+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,10.1 km/h,58%
2025-08-23T14:22:37.724556+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,63%
2025-08-23T15:29:32.772844+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,66%
2025-08-23T16:23:54.052988+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,9.1 km/h,64%
2025-08-23T17:24:36.566678+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,70%
2025-08-23T18:19:09.220723+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,72%
2025-08-23T19:47:46.232043+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04n.svg,6.8 km/h,71%
2025-08-23T20:29:28.386963+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-weather-04n.svg,8.8 km/h,75%
2025-08-23T21:21:20.621488+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,9.2 km/h,76%
2025-08-23T22:22:48.646938+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,9.2 km/h,77%
2025-08-23T23:27:51.713824+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,9.5 km/h,79%
2025-08-24T00:19:27.937541+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,79%
2025-08-24T01:32:29.780048+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-weather-04n.svg,7.8 km/h,81%
2025-08-24T02:18:32.046018+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,86%
2025-08-24T03:25:14.513774+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04n.svg,6.3 km/h,85%
2025-08-24T04:21:29.109854+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,85%
2025-08-24T05:22:42.556473+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,87%
2025-08-24T06:23:08.523712+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,83%
2025-08-24T09:09:28.368299+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,11.9 km/h,73%
2025-08-24T10:51:10.946907+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,11.8 km/h,69%
2025-08-24T11:32:00.109489+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,11.8 km/h,64%
2025-08-24T12:24:30.087911+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,12.2 km/h,63%
2025-08-24T13:35:10.855466+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,61%
2025-08-24T14:22:47.901152+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04d.svg,11.0 km/h,61%
2025-08-24T15:29:37.692041+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,65%
2025-08-24T16:23:48.766505+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,77%
2025-08-24T17:24:55.750441+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,8.7 km/h,85%
2025-08-24T18:19:21.262224+07:00,Hồ Chí Minh,31,/dl/web/weather/ic-weather-04d.svg,11.4 km/h,77%
2025-08-24T19:48:33.049985+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04n.svg,12.4 km/h,79%
2025-08-24T20:30:13.463294+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,12.5 km/h,79%
2025-08-24T21:21:34.350313+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,10.5 km/h,80%
2025-08-24T22:23:29.888637+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,10.4 km/h,82%
2025-08-24T23:29:03.842902+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,8.6 km/h,82%
2025-08-25T00:20:35.564702+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,85%
2025-08-25T01:33:20.003535+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,86%
2025-08-25T02:19:12.927185+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,83%
2025-08-25T03:26:17.889793+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04n.svg,5.6 km/h,83%
2025-08-25T04:21:58.165457+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,86%
2025-08-25T05:23:24.580141+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,87%
2025-08-25T06:23:02.901092+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,84%
2025-08-25T09:03:35.101668+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,12.2 km/h,85%
2025-08-25T10:50:49.284898+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10d.svg,14.5 km/h,82%
2025-08-25T11:33:49.092179+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04d.svg,15.0 km/h,75%
2025-08-25T12:27:09.130495+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04d.svg,15.7 km/h,72%
2025-08-25T13:40:08.036231+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,16.1 km/h,70%
2025-08-25T14:25:42.036144+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-weather-04d.svg,14.7 km/h,80%
2025-08-25T15:35:44.820100+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,14.1 km/h,74%
2025-08-25T16:28:52.270435+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,13.4 km/h,68%
2025-08-25T17:28:43.782506+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,73%
2025-08-25T18:21:54.623087+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,74%
2025-08-25T19:54:08.305947+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,75%
2025-08-25T20:35:37.395179+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04n.svg,5.6 km/h,84%
2025-08-25T21:27:04.505898+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,6.3 km/h,82%
2025-08-25T22:27:25.942813+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,86%
2025-08-25T23:32:28.245053+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,81%
2025-08-26T00:20:58.573684+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,6.9 km/h,82%
2025-08-26T01:36:37.451902+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,10.7 km/h,86%
2025-08-26T02:20:14.109797+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,83%
2025-08-26T03:27:35.108674+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,90%
2025-08-26T04:23:18.951904+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,89%
2025-08-26T05:24:23.966756+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,87%
2025-08-26T06:24:03.484867+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,86%
2025-08-26T08:59:54.516032+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,9.1 km/h,89%
2025-08-26T10:14:49.077610+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10d.svg,10.6 km/h,83%
2025-08-26T11:30:16.201128+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,85%
2025-08-26T12:26:10.031745+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,13.1 km/h,77%
2025-08-26T13:38:28.700491+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,15.0 km/h,71%
2025-08-26T14:25:01.797829+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,14.5 km/h,73%
2025-08-26T15:34:58.764360+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,13.5 km/h,72%
2025-08-26T16:28:24.184520+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,12.0 km/h,68%
2025-08-26T17:28:07.056538+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,10.5 km/h,66%
2025-08-26T18:22:33.506805+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,69%
2025-08-26T19:55:01.144740+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,9.7 km/h,69%
2025-08-26T20:37:18.307449+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,69%
2025-08-26T21:24:48.927114+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,8.0 km/h,79%
2025-08-26T22:26:57.648945+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04n.svg,8.0 km/h,79%
2025-08-26T23:31:03.130568+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.3 km/h,82%
2025-08-27T00:22:30.590787+07:00,Hồ Chí Minh,76,/dl/web/weather/ic-weather-04n.svg,8.5 km/h,80%
2025-08-27T01:35:08.762636+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,8.6 km/h,84%
2025-08-27T02:19:28.050320+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,83%
2025-08-27T03:26:59.090314+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,6.3 km/h,82%
2025-08-27T04:22:03.019168+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,85%
2025-08-27T05:23:45.946211+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,85%
2025-08-27T06:22:21.895474+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,87%
2025-08-27T08:56:11.259906+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-weather-04d.svg,6.1 km/h,83%
2025-08-27T10:07:18.789974+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-weather-04d.svg,9.4 km/h,75%
2025-08-27T11:29:35.591733+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,10.5 km/h,62%
2025-08-27T12:24:29.250021+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,64%
2025-08-27T13:35:47.276782+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,13.1 km/h,57%
2025-08-27T14:23:42.174615+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,60%
2025-08-27T15:32:44.423606+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,62%
2025-08-27T16:26:50.837894+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,63%
2025-08-27T17:26:17.009142+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,14.3 km/h,62%
2025-08-27T18:20:33.985927+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-10d.svg,12.3 km/h,69%
2025-08-27T19:51:36.454507+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04n.svg,8.6 km/h,73%
2025-08-27T20:33:11.828421+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,72%
2025-08-27T21:24:20.757287+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,75%
2025-08-27T22:26:29.970499+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,81%
2025-08-27T23:31:38.022385+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,86%
2025-08-28T00:21:43.589456+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04n.svg,6.7 km/h,85%
2025-08-28T01:34:08.613542+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,85%
2025-08-28T02:20:06.421733+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,7.8 km/h,87%
2025-08-28T03:27:38.995596+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,7.9 km/h,87%
2025-08-28T04:22:46.474316+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,87%
2025-08-28T05:22:59.537882+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,87%
2025-08-28T06:22:10.362320+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,86%
2025-08-28T08:55:05.743615+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,77%
2025-08-28T11:30:45.274752+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,70%
2025-08-28T12:24:46.146856+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,66%
2025-08-28T13:37:06.438699+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,10.6 km/h,57%
2025-08-28T14:24:35.515225+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,10.7 km/h,47%
2025-08-28T15:32:57.996372+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,56%
2025-08-28T16:26:43.549822+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,61%
2025-08-28T17:27:05.570335+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,67%
2025-08-28T18:19:52.448066+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,10.9 km/h,74%
2025-08-28T19:51:50.851448+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,7.7 km/h,82%
2025-08-28T20:33:30.101281+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10n.svg,3.2 km/h,85%
2025-08-28T21:25:55.454396+07:00,Hồ Chí Minh,41,/dl/web/weather/ic-weather-10n.svg,9.7 km/h,89%
2025-08-28T22:26:10.171243+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-10n.svg,4.5 km/h,87%
2025-08-28T23:31:25.351385+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-10n.svg,7.3 km/h,90%
2025-08-29T00:21:42.371088+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,87%
2025-08-29T01:35:13.106000+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,89%
2025-08-29T02:19:49.906972+07:00,Hồ Chí Minh,76,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,88%
2025-08-29T03:26:44.620122+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,91%
2025-08-29T04:22:27.653144+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,92%
2025-08-29T05:23:30.479773+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,87%
2025-08-29T06:22:35.294781+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,93%
2025-08-29T08:55:01.276191+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,83%
2025-08-29T10:06:27.395334+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04d.svg,11.6 km/h,76%
2025-08-29T11:30:05.728427+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,11.8 km/h,70%
2025-08-29T12:24:16.030785+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,12.0 km/h,71%
2025-08-29T13:36:03.019325+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,12.5 km/h,64%
2025-08-29T14:24:14.546159+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,67%
2025-08-29T15:32:28.319335+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,68%
2025-08-29T16:26:41.848549+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,68%
2025-08-29T17:26:23.568325+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-10d.svg,5.9 km/h,69%
2025-08-29T18:20:11.120673+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,84%
2025-08-29T19:50:23.005807+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10n.svg,7.2 km/h,89%
2025-08-29T20:31:53.156964+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-04n.svg,8.1 km/h,90%
2025-08-29T21:23:33.439201+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,8.4 km/h,92%
2025-08-29T22:23:05.723823+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,94%
2025-08-29T23:30:29.220650+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,7.9 km/h,89%
2025-08-30T00:21:22.513415+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,8.3 km/h,87%
2025-08-30T01:31:56.899807+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,12.1 km/h,88%
2025-08-30T02:18:38.022265+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,6.9 km/h,89%
2025-08-30T03:26:19.768857+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,92%
2025-08-30T04:21:41.407795+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,90%
2025-08-30T05:22:42.109139+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,89%
2025-08-30T06:22:19.852383+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,88%
2025-08-30T08:49:53.578573+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-10d.svg,5.3 km/h,87%
2025-08-30T10:00:40.874276+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,78%
2025-08-30T10:36:13.910015+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,78%
2025-08-30T11:27:47.404259+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,12.1 km/h,76%
