timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-01-11T15:35:23.910990+07:00,Hải Phòng,105,/dl/web/weather/ic-weather-01d.svg,11.1 km/h,35%
2026-01-11T16:28:26.485780+07:00,Hải Phòng,111,/dl/web/weather/ic-weather-01d.svg,11.1 km/h,40%
2026-01-11T17:29:01.961540+07:00,Hải Phòng,116,/dl/web/weather/ic-weather-01d.svg,14.8 km/h,46%
2026-01-11T18:23:27.004914+07:00,Hải Phòng,117,/dl/web/weather/ic-weather-01n.svg,13.0 km/h,59%
2026-01-11T19:55:04.918565+07:00,Hải Phòng,122,/dl/web/weather/ic-weather-01n.svg,9.3 km/h,63%
2026-01-11T20:34:48.486471+07:00,Hải Phòng,132,/dl/web/weather/ic-weather-01n.svg,5.5 km/h,68%
2026-01-11T21:26:19.195298+07:00,Hải Phòng,142,/dl/web/weather/ic-weather-01n.svg,1.8 km/h,77%
2026-01-11T22:27:07.629535+07:00,Hải Phòng,156,/dl/web/weather/ic-weather-01n.svg,5.5 km/h,67%
2026-01-11T23:33:21.580748+07:00,Hải Phòng,163,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,72%
2026-01-12T00:24:08.384422+07:00,Hải Phòng,161,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,77%
2026-01-12T01:37:58.250958+07:00,Hải Phòng,161,/dl/web/weather/ic-weather-02n.svg,7.4 km/h,77%
2026-01-12T02:21:58.655024+07:00,Hải Phòng,156,/dl/web/weather/ic-weather-01n.svg,7.4 km/h,82%
2026-01-12T03:30:30.279748+07:00,Hải Phòng,144,/dl/web/weather/ic-weather-01n.svg,7.4 km/h,82%
2026-01-12T04:25:12.214193+07:00,Hải Phòng,135,/dl/web/weather/ic-weather-01n.svg,9.3 km/h,82%
2026-01-12T05:27:23.646385+07:00,Hải Phòng,126,/dl/web/weather/ic-weather-01n.svg,7.4 km/h,77%
2026-01-12T06:26:17.720244+07:00,Hải Phòng,118,/dl/web/weather/ic-weather-01n.svg,7.4 km/h,77%
2026-01-12T09:24:35.360458+07:00,Hải Phòng,151,/dl/web/weather/ic-weather-01d.svg,7.4 km/h,63%
2026-01-12T11:14:53.769911+07:00,Hải Phòng,107,/dl/web/weather/ic-weather-01d.svg,11.1 km/h,53%
2026-01-12T12:36:22.683719+07:00,Hải Phòng,101,/dl/web/weather/ic-weather-01d.svg,9.3 km/h,56%
2026-01-12T13:48:55.183731+07:00,Hải Phòng,93,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,56%
2026-01-12T14:34:20.728215+07:00,Hải Phòng,91,/dl/web/weather/ic-weather-02d.svg,13.0 km/h,56%
2026-01-12T15:42:03.061267+07:00,Hải Phòng,86,/dl/web/weather/ic-weather-01d.svg,16.7 km/h,60%
2026-01-12T16:40:10.898073+07:00,Hải Phòng,92,/dl/web/weather/ic-weather-01d.svg,14.8 km/h,56%
2026-01-12T17:34:05.913340+07:00,Hải Phòng,88,/dl/web/weather/ic-weather-01d.svg,16.7 km/h,64%
2026-01-12T18:27:43.305142+07:00,Hải Phòng,98,/dl/web/weather/ic-weather-01n.svg,13.0 km/h,77%
2026-01-12T20:02:34.869996+07:00,Hải Phòng,116,/dl/web/weather/ic-weather-01n.svg,9.3 km/h,77%
2026-01-12T21:33:48.629414+07:00,Hải Phòng,126,/dl/web/weather/ic-weather-01n.svg,5.5 km/h,77%
2026-01-12T22:34:08.663851+07:00,Hải Phòng,117,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,82%
2026-01-12T23:36:07.710759+07:00,Hải Phòng,140,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,82%
2026-01-13T00:29:59.453869+07:00,Hải Phòng,147,/dl/web/weather/ic-weather-02n.svg,3.7 km/h,88%
2026-01-13T01:42:31.765111+07:00,Hải Phòng,155,/dl/web/weather/ic-weather-01n.svg,3.7 km/h,88%
2026-01-13T02:26:27.608879+07:00,Hải Phòng,164,/dl/web/weather/ic-weather-01n.svg,1.8 km/h,82%
2026-01-13T03:33:17.422008+07:00,Hải Phòng,179,/dl/web/weather/ic-weather-01n.svg,7.4 km/h,88%
2026-01-13T04:29:06.212856+07:00,Hải Phòng,191,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,88%
2026-01-13T05:26:07.951903+07:00,Hải Phòng,199,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,88%
2026-01-13T06:23:00.868785+07:00,Hải Phòng,208,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2026-01-13T09:10:06.553701+07:00,Hải Phòng,200,/dl/web/weather/ic-weather-50d.svg,3.7 km/h,73%
2026-01-13T11:05:41.937497+07:00,Hải Phòng,171,/dl/web/weather/ic-weather-01d.svg,5.5 km/h,53%
2026-01-13T12:32:47.705582+07:00,Hải Phòng,110,/dl/web/weather/ic-weather-01d.svg,7.4 km/h,46%
2026-01-13T13:44:52.664640+07:00,Hải Phòng,124,/dl/web/weather/ic-weather-01d.svg,11.1 km/h,49%
2026-01-13T14:31:34.861451+07:00,Hải Phòng,137,/dl/web/weather/ic-weather-02d.svg,16.7 km/h,53%
2026-01-13T15:39:53.270091+07:00,Hải Phòng,149,/dl/web/weather/ic-weather-01d.svg,14.8 km/h,43%
2026-01-13T16:35:28.744976+07:00,Hải Phòng,138,/dl/web/weather/ic-weather-01d.svg,13.0 km/h,46%
