timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-11T04:29:31.352803+07:00,Hải Phòng,166,/dl/web/weather/ic-weather-10n.svg,3.7 km/h,78%
2025-12-11T05:27:01.830030+07:00,Hải Phòng,165,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,78%
2025-12-11T06:24:32.777729+07:00,Hải Phòng,169,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,78%
2025-12-11T09:09:06.870850+07:00,Hải Phòng,166,/dl/web/weather/ic-weather-10d.svg,5.5 km/h,73%
2025-12-11T10:59:54.129874+07:00,Hải Phòng,167,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-12-11T11:44:04.421203+07:00,Hải Phòng,167,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,68%
2025-12-11T12:30:23.679827+07:00,Hải Phòng,163,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,68%
2025-12-11T13:43:39.815578+07:00,Hải Phòng,161,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,68%
2025-12-11T14:29:58.976812+07:00,Hải Phòng,162,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,68%
2025-12-11T15:38:18.176405+07:00,Hải Phòng,160,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,73%
2025-12-11T16:33:02.101029+07:00,Hải Phòng,163,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-12-11T17:33:04.207705+07:00,Hải Phòng,167,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,73%
2025-12-11T18:26:13.996487+07:00,Hải Phòng,171,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-11T20:00:32.294731+07:00,Hải Phòng,168,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-11T20:48:32.743078+07:00,Hải Phòng,170,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-11T21:28:55.769762+07:00,Hải Phòng,169,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-11T22:33:26.880415+07:00,Hải Phòng,169,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,94%
2025-12-11T23:39:55.437560+07:00,Hải Phòng,172,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-12T00:33:19.884049+07:00,Hải Phòng,177,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,94%
2025-12-12T01:40:25.610712+07:00,Hải Phòng,179,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,94%
2025-12-12T02:25:51.744032+07:00,Hải Phòng,169,/dl/web/weather/ic-weather-10n.svg,5.5 km/h,94%
2025-12-12T03:31:00.648495+07:00,Hải Phòng,157,/dl/web/weather/ic-weather-10n.svg,5.5 km/h,94%
2025-12-12T04:29:12.771196+07:00,Hải Phòng,168,/dl/web/weather/ic-weather-50n.svg,5.5 km/h,83%
2025-12-12T05:27:51.088280+07:00,Hải Phòng,181,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,88%
2025-12-12T06:26:32.195536+07:00,Hải Phòng,194,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,88%
2025-12-12T09:08:50.895698+07:00,Hải Phòng,201,/dl/web/weather/ic-weather-50d.svg,5.5 km/h,78%
2025-12-12T10:59:58.238942+07:00,Hải Phòng,176,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,73%
2025-12-12T11:41:31.315819+07:00,Hải Phòng,167,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-12-12T12:29:26.623157+07:00,Hải Phòng,168,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,73%
2025-12-12T13:42:27.917042+07:00,Hải Phòng,165,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,73%
2025-12-12T14:29:11.937122+07:00,Hải Phòng,168,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,73%
2025-12-12T15:38:29.931752+07:00,Hải Phòng,177,/dl/web/weather/ic-weather-50d.svg,3.7 km/h,78%
2025-12-12T16:32:12.442097+07:00,Hải Phòng,181,/dl/web/weather/ic-weather-50d.svg,3.7 km/h,73%
2025-12-12T17:31:14.765993+07:00,Hải Phòng,181,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,83%
2025-12-12T18:26:56.724209+07:00,Hải Phòng,165,/dl/web/weather/ic-weather-03n.svg,5.5 km/h,83%
2025-12-12T19:57:16.610513+07:00,Hải Phòng,159,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-12T20:40:29.394839+07:00,Hải Phòng,156,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T21:25:23.838957+07:00,Hải Phòng,152,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T22:30:10.603006+07:00,Hải Phòng,149,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T23:34:39.608963+07:00,Hải Phòng,124,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-13T00:26:23.175283+07:00,Hải Phòng,99,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-13T01:40:53.878152+07:00,Hải Phòng,99,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-13T02:22:46.857923+07:00,Hải Phòng,94,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-13T03:31:27.585369+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-13T04:25:20.338697+07:00,Hải Phòng,96,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,83%
2025-12-13T05:27:03.662369+07:00,Hải Phòng,102,/dl/web/weather/ic-weather-10n.svg,5.5 km/h,88%
2025-12-13T06:25:44.662388+07:00,Hải Phòng,105,/dl/web/weather/ic-weather-10n.svg,13.0 km/h,94%
2025-12-13T09:01:47.168457+07:00,Hải Phòng,102,/dl/web/weather/ic-weather-10d.svg,7.4 km/h,94%
2025-12-13T10:52:03.568423+07:00,Hải Phòng,86,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-13T11:32:41.380997+07:00,Hải Phòng,82,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-13T12:28:12.398820+07:00,Hải Phòng,84,/dl/web/weather/ic-weather-50d.svg,11.1 km/h,94%
2025-12-13T13:39:01.708154+07:00,Hải Phòng,77,/dl/web/weather/ic-weather-50d.svg,13.0 km/h,94%
2025-12-13T14:27:45.288022+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-10d.svg,18.5 km/h,94%
2025-12-13T15:33:25.888286+07:00,Hải Phòng,57,/dl/web/weather/ic-weather-10d.svg,13.0 km/h,94%
2025-12-13T16:26:50.006265+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,94%
2025-12-13T17:27:08.230185+07:00,Hải Phòng,11,/dl/web/weather/ic-weather-10d.svg,14.8 km/h,100%
2025-12-13T18:21:20.360481+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-10n.svg,13.0 km/h,94%
2025-12-13T19:52:05.166882+07:00,Hải Phòng,11,/dl/web/weather/ic-weather-10n.svg,18.5 km/h,94%
2025-12-13T20:32:23.307211+07:00,Hải Phòng,11,/dl/web/weather/ic-weather-10n.svg,9.3 km/h,88%
2025-12-13T21:24:11.193237+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-10n.svg,16.7 km/h,88%
