timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-11T02:20:11.333317+07:00,Hải Phòng,89,/dl/web/weather/ic-weather-01n.svg,7.3 km/h,89%
2025-10-11T03:26:54.361107+07:00,Hải Phòng,90,/dl/web/weather/ic-weather-02n.svg,4.5 km/h,89%
2025-10-11T04:20:36.976716+07:00,Hải Phòng,81,/dl/web/weather/ic-weather-03n.svg,4.5 km/h,89%
2025-10-11T05:21:53.342059+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-03n.svg,4.3 km/h,89%
2025-10-11T06:21:34.199569+07:00,Hải Phòng,66,/dl/web/weather/ic-weather-03d.svg,4.3 km/h,90%
2025-10-11T08:48:18.294435+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-03d.svg,4.7 km/h,80%
2025-10-11T09:57:51.068578+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-03d.svg,5.5 km/h,74%
2025-10-11T10:32:30.306850+07:00,Hải Phòng,68,/dl/web/weather/ic-weather-03d.svg,5.3 km/h,77%
2025-10-11T11:27:11.336928+07:00,Hải Phòng,64,/dl/web/weather/ic-weather-03d.svg,5.8 km/h,69%
2025-10-11T12:22:37.509150+07:00,Hải Phòng,61,/dl/web/weather/ic-weather-03d.svg,8.5 km/h,66%
2025-10-11T13:32:44.960235+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-04d.svg,10.3 km/h,66%
2025-10-11T14:20:11.303120+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-03d.svg,11.0 km/h,66%
2025-10-11T15:28:48.076937+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-03d.svg,11.3 km/h,60%
2025-10-11T16:22:10.400323+07:00,Hải Phòng,65,/dl/web/weather/ic-weather-03d.svg,10.0 km/h,70%
2025-10-11T17:23:05.947131+07:00,Hải Phòng,68,/dl/web/weather/ic-weather-03d.svg,8.3 km/h,69%
2025-10-11T18:18:18.783151+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-03n.svg,6.8 km/h,76%
2025-10-11T19:44:50.808398+07:00,Hải Phòng,71,/dl/web/weather/ic-weather-03n.svg,5.9 km/h,79%
2025-10-11T20:25:42.863598+07:00,Hải Phòng,69,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,80%
2025-10-11T21:19:43.538132+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,84%
2025-10-11T22:21:02.950047+07:00,Hải Phòng,68,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,80%
2025-10-11T23:27:04.624705+07:00,Hải Phòng,70,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,84%
2025-10-12T00:19:13.999379+07:00,Hải Phòng,76,/dl/web/weather/ic-weather-03n.svg,5.1 km/h,79%
2025-10-12T01:29:37.248474+07:00,Hải Phòng,84,/dl/web/weather/ic-weather-03n.svg,3.8 km/h,82%
2025-10-12T02:17:28.094241+07:00,Hải Phòng,117,/dl/web/weather/ic-weather-01n.svg,3.4 km/h,83%
2025-10-12T03:23:53.478241+07:00,Hải Phòng,148,/dl/web/weather/ic-weather-01n.svg,3.8 km/h,89%
2025-10-12T04:19:58.651664+07:00,Hải Phòng,155,/dl/web/weather/ic-weather-02n.svg,4.3 km/h,91%
2025-10-12T05:21:17.564838+07:00,Hải Phòng,156,/dl/web/weather/ic-weather-02n.svg,4.5 km/h,93%
2025-10-12T06:21:04.609108+07:00,Hải Phòng,159,/dl/web/weather/ic-weather-02d.svg,3.6 km/h,98%
2025-10-12T08:56:43.455963+07:00,Hải Phòng,123,/dl/web/weather/ic-weather-01d.svg,2.6 km/h,75%
2025-10-12T10:07:32.186272+07:00,Hải Phòng,66,/dl/web/weather/ic-weather-01d.svg,5.4 km/h,70%
2025-10-12T11:27:58.771627+07:00,Hải Phòng,63,/dl/web/weather/ic-weather-01d.svg,6.0 km/h,69%
2025-10-12T12:22:42.310662+07:00,Hải Phòng,57,/dl/web/weather/ic-weather-02d.svg,7.4 km/h,65%
2025-10-12T13:33:32.786030+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-02d.svg,8.8 km/h,64%
2025-10-12T14:20:44.696897+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-03d.svg,8.6 km/h,65%
2025-10-12T15:29:02.321142+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-02d.svg,9.6 km/h,66%
2025-10-12T16:22:06.745441+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-10d.svg,9.0 km/h,70%
2025-10-12T17:23:17.491840+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-10d.svg,6.7 km/h,72%
2025-10-12T18:18:02.579627+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-02n.svg,5.4 km/h,80%
2025-10-12T19:45:11.576202+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-02n.svg,5.4 km/h,82%
2025-10-12T20:26:03.583581+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,80%
2025-10-12T21:20:47.999698+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-03n.svg,6.0 km/h,80%
2025-10-12T22:21:52.601681+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,84%
2025-10-12T23:27:30.707626+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,86%
2025-10-13T00:19:38.723343+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,84%
2025-10-13T01:31:32.873480+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,86%
2025-10-13T02:18:07.750780+07:00,Hải Phòng,60,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,90%
2025-10-13T03:25:17.059191+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,90%
2025-10-13T04:20:21.345875+07:00,Hải Phòng,62,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,89%
2025-10-13T05:25:40.250965+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,89%
2025-10-13T06:20:52.872699+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,84%
2025-10-13T08:30:49.475968+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,92%
2025-10-13T09:00:37.959493+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,92%
2025-10-13T10:16:23.126259+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,72%
2025-10-13T11:30:06.411581+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,70%
2025-10-13T12:26:03.847550+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,70%
2025-10-13T13:38:56.744697+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-10d.svg,10.3 km/h,82%
2025-10-13T14:25:41.477895+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-10d.svg,11.1 km/h,90%
2025-10-13T15:35:51.425647+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-10d.svg,10.2 km/h,77%
2025-10-13T16:30:28.407360+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-10d.svg,9.0 km/h,79%
2025-10-13T17:29:18.248586+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,8.6 km/h,79%
2025-10-13T18:21:10.158622+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,89%
2025-10-13T19:53:05.924928+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,85%
2025-10-13T20:35:21.749463+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,88%
2025-10-13T21:26:37.878494+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-02n.svg,4.6 km/h,89%
2025-10-13T22:26:03.934327+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-01n.svg,4.6 km/h,89%
2025-10-13T23:31:51.142688+07:00,Hải Phòng,61,/dl/web/weather/ic-weather-02n.svg,3.4 km/h,89%
2025-10-14T00:21:51.834237+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,89%
2025-10-14T01:34:29.541203+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,89%
2025-10-14T02:19:25.083272+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,94%
2025-10-14T03:27:20.761892+07:00,Hải Phòng,57,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,94%
2025-10-14T04:21:49.907841+07:00,Hải Phòng,78,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,94%
2025-10-14T05:22:46.882082+07:00,Hải Phòng,72,/dl/web/weather/ic-weather-10n.svg,3.4 km/h,94%
2025-10-14T06:21:48.439316+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,94%
2025-10-14T08:53:24.238713+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,10.4 km/h,100%
2025-10-14T10:05:43.747371+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,10.4 km/h,94%
2025-10-14T11:29:14.502087+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,100%
2025-10-14T12:24:07.864067+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-10d.svg,5.7 km/h,94%
2025-10-14T13:36:48.466594+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-10d.svg,6.9 km/h,94%
2025-10-14T14:25:11.436155+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-10d.svg,6.9 km/h,94%
2025-10-14T15:32:05.094341+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-02d.svg,3.4 km/h,94%
2025-10-14T16:27:46.864370+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-03d.svg,4.6 km/h,100%
2025-10-14T17:27:34.392544+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-02d.svg,5.7 km/h,94%
2025-10-14T18:20:40.777751+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,89%
2025-10-14T19:54:53.521578+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,100%
2025-10-14T20:35:17.045738+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-03n.svg,4.6 km/h,94%
2025-10-14T21:27:20.198349+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,94%
2025-10-14T22:28:23.907993+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-11n.svg,3.4 km/h,94%
2025-10-14T23:32:02.476818+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,94%
2025-10-15T00:20:53.652152+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-03n.svg,2.3 km/h,94%
2025-10-15T01:36:04.921931+07:00,Hải Phòng,61,/dl/web/weather/ic-weather-03n.svg,3.4 km/h,94%
2025-10-15T02:20:14.055942+07:00,Hải Phòng,72,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,94%
2025-10-15T03:27:36.288917+07:00,Hải Phòng,77,/dl/web/weather/ic-weather-50n.svg,2.3 km/h,94%
2025-10-15T04:21:44.538177+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-10n.svg,13.8 km/h,94%
2025-10-15T05:23:36.665797+07:00,Hải Phòng,11,/dl/web/weather/ic-weather-10n.svg,1.1 km/h,94%
2025-10-15T06:22:37.527575+07:00,Hải Phòng,11,/dl/web/weather/ic-weather-10d.svg,3.4 km/h,100%
2025-10-15T08:56:17.821664+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-02d.svg,3.4 km/h,94%
2025-10-15T10:10:01.060586+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-02d.svg,4.6 km/h,83%
2025-10-15T11:29:25.173556+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-02d.svg,2.3 km/h,78%
2025-10-15T12:24:50.363863+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-01d.svg,3.4 km/h,74%
2025-10-15T13:37:00.805588+07:00,Hải Phòng,14,/dl/web/weather/ic-weather-01d.svg,4.6 km/h,70%
2025-10-15T14:25:48.468261+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-02d.svg,8.1 km/h,74%
2025-10-15T15:35:26.377906+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-10d.svg,6.9 km/h,74%
2025-10-15T16:28:07.661645+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-03d.svg,6.9 km/h,74%
2025-10-15T17:28:38.081748+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,74%
2025-10-15T18:21:41.420720+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-02n.svg,9.2 km/h,78%
2025-10-15T19:54:39.112270+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-02n.svg,5.7 km/h,83%
2025-10-15T20:36:47.897291+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-01n.svg,4.6 km/h,83%
2025-10-15T21:27:16.328146+07:00,Hải Phòng,67,/dl/web/weather/ic-weather-01n.svg,3.4 km/h,83%
2025-10-15T22:24:57.180347+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-01n.svg,2.3 km/h,89%
2025-10-15T23:29:02.458757+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-01n.svg,3.4 km/h,89%
2025-10-16T00:22:59.417520+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-03n.svg,3.4 km/h,89%
2025-10-16T01:36:43.777655+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-01n.svg,4.6 km/h,94%
