timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-08T23:31:26.418127+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,73%
2025-10-09T00:22:14.491683+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,87%
2025-10-09T01:37:08.193153+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,87%
2025-10-09T02:19:47.664755+07:00,Nha Trang,66,/dl/web/weather/ic-weather-03n.svg,4.9 km/h,90%
2025-10-09T03:27:05.463805+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,93%
2025-10-09T04:22:27.406491+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,89%
2025-10-09T05:23:48.146085+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,85%
2025-10-09T06:21:59.942360+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,88%
2025-10-09T08:52:32.530398+07:00,Nha Trang,62,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,84%
2025-10-09T10:04:53.508090+07:00,Nha Trang,62,/dl/web/weather/ic-weather-10d.svg,1.6 km/h,75%
2025-10-09T11:29:18.380773+07:00,Nha Trang,61,/dl/web/weather/ic-weather-10d.svg,5.5 km/h,62%
2025-10-09T12:24:31.438276+07:00,Nha Trang,61,/dl/web/weather/ic-weather-10d.svg,7.1 km/h,66%
2025-10-09T13:37:30.368375+07:00,Nha Trang,61,/dl/web/weather/ic-weather-10d.svg,7.2 km/h,74%
2025-10-09T14:24:12.152077+07:00,Nha Trang,55,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,76%
2025-10-09T15:33:25.270240+07:00,Nha Trang,55,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,79%
2025-10-09T16:26:54.270226+07:00,Nha Trang,55,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,82%
2025-10-09T17:28:01.169459+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,78%
