timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-11T22:33:34.311218+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-11T23:40:07.760767+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-12T00:33:26.322400+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-12T01:40:32.627979+07:00,Huế,61,/dl/web/weather/ic-weather-50n.svg,16.7 km/h,94%
2025-12-12T02:25:58.338058+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-12T03:31:07.197203+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-12T04:29:19.974086+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-12T05:27:57.053064+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-12T06:26:40.005758+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-12T09:08:57.249687+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-12T11:00:04.739370+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-12T11:41:37.926580+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-12T12:29:32.841677+07:00,Huế,61,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-12T13:42:34.439633+07:00,Huế,61,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,74%
2025-12-12T14:29:18.673782+07:00,Huế,61,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,74%
2025-12-12T15:38:36.859777+07:00,Huế,61,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,74%
2025-12-12T16:32:18.296035+07:00,Huế,61,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-12T17:31:21.044155+07:00,Huế,61,/dl/web/weather/ic-weather-03d.svg,22.2 km/h,83%
2025-12-12T18:27:03.608588+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,16.7 km/h,83%
2025-12-12T19:57:22.774799+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,16.7 km/h,83%
2025-12-12T20:40:36.465426+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,16.7 km/h,88%
2025-12-12T21:25:31.593466+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,20.4 km/h,88%
2025-12-12T22:30:17.302452+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,18.5 km/h,88%
2025-12-12T23:34:45.945497+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,16.7 km/h,88%
2025-12-13T00:26:29.987960+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,14.8 km/h,88%
2025-12-13T01:41:00.331095+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,7.4 km/h,88%
2025-12-13T02:22:53.301809+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-13T03:31:34.161031+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-13T04:25:28.134382+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,5.5 km/h,94%
2025-12-13T05:27:10.841001+07:00,Huế,64,/dl/web/weather/ic-weather-03n.svg,5.5 km/h,100%
2025-12-13T06:25:50.729607+07:00,Huế,64,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,94%
2025-12-13T09:01:53.263988+07:00,Huế,64,/dl/web/weather/ic-weather-03d.svg,1.8 km/h,88%
2025-12-13T10:52:10.537595+07:00,Huế,64,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,78%
2025-12-13T11:32:47.519445+07:00,Huế,64,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,74%
2025-12-13T12:28:19.008411+07:00,Huế,62,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,74%
2025-12-13T13:39:08.550305+07:00,Huế,61,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-13T14:27:51.734385+07:00,Huế,61,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,78%
2025-12-13T15:33:32.124580+07:00,Huế,62,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-13T16:26:56.443585+07:00,Huế,61,/dl/web/weather/ic-weather-03d.svg,14.8 km/h,88%
2025-12-13T17:27:14.111530+07:00,Huế,61,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,88%
2025-12-13T18:21:26.626033+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,7.4 km/h,94%
2025-12-13T19:52:12.415842+07:00,Huế,61,/dl/web/weather/ic-weather-03n.svg,9.3 km/h,88%
2025-12-13T20:32:29.604378+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,11.1 km/h,88%
2025-12-13T21:24:18.599196+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,11.1 km/h,88%
2025-12-13T22:25:16.857469+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,11.1 km/h,88%
2025-12-13T23:32:18.476029+07:00,Huế,62,/dl/web/weather/ic-weather-03n.svg,9.3 km/h,88%
2025-12-14T00:23:03.457199+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-14T01:34:57.788722+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-14T02:20:35.881165+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,14.8 km/h,94%
2025-12-14T03:28:38.691696+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,24.1 km/h,88%
2025-12-14T04:23:13.111020+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,22.2 km/h,83%
2025-12-14T05:25:23.652810+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,24.1 km/h,83%
2025-12-14T06:24:53.322252+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,22.2 km/h,78%
2025-12-14T09:21:19.744123+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-14T11:02:58.053699+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-14T12:27:47.138198+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T13:38:50.855760+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,94%
2025-12-14T14:25:29.800215+07:00,Huế,62,/dl/web/weather/ic-weather-50d.svg,16.7 km/h,94%
2025-12-14T15:34:06.390729+07:00,Huế,62,/dl/web/weather/ic-weather-50d.svg,9.3 km/h,94%
2025-12-14T16:27:36.061801+07:00,Huế,62,/dl/web/weather/ic-weather-50d.svg,9.3 km/h,94%
2025-12-14T17:27:34.885418+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,94%
2025-12-14T18:21:32.036159+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,83%
2025-12-14T19:52:04.797543+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,83%
2025-12-14T20:32:42.862317+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,14.8 km/h,88%
2025-12-14T21:24:46.598293+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-14T22:26:03.657596+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-14T23:31:52.853872+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-15T00:22:59.327997+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-15T01:36:47.057615+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-15T02:21:34.136701+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,18.5 km/h,94%
2025-12-15T03:28:59.868160+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,94%
2025-12-15T04:24:01.620154+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-15T05:25:19.122557+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-15T06:24:43.364682+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,14.8 km/h,94%
2025-12-15T09:12:45.191874+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-15T11:07:36.476899+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,88%
2025-12-15T12:32:49.524238+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,88%
2025-12-15T13:46:03.585087+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-15T14:31:36.742731+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-15T15:41:11.144947+07:00,Huế,62,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-15T16:39:51.582969+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-15T17:35:16.342128+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-15T18:26:47.237643+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-15T20:01:13.542870+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-15T21:33:43.524154+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-15T22:31:56.184034+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-15T23:40:20.369642+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-16T00:30:50.172352+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-16T01:41:37.045136+07:00,Huế,64,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-16T02:26:28.667337+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,94%
2025-12-16T03:32:31.421490+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-16T04:27:46.266796+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,1.8 km/h,94%
2025-12-16T05:27:47.253019+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-16T06:27:26.468027+07:00,Huế,61,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-16T09:09:35.600592+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,88%
2025-12-16T11:00:34.993475+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-16T11:45:07.448916+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-16T12:30:31.595688+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-16T13:43:23.228382+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-16T14:30:00.186879+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-16T15:39:42.542978+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,83%
2025-12-16T16:33:32.418522+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,13.0 km/h,94%
2025-12-16T17:33:30.000916+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,13.0 km/h,94%
2025-12-16T18:27:04.786173+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,100%
2025-12-16T19:59:39.820374+07:00,Huế,65,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,100%
2025-12-16T20:46:58.626389+07:00,Huế,65,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,100%
2025-12-16T21:32:19.372188+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-16T22:31:29.180390+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-16T23:38:50.555555+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,100%
2025-12-17T00:30:12.124043+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-17T01:41:37.809712+07:00,Huế,64,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-17T02:25:06.508916+07:00,Huế,64,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-17T03:32:31.718321+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,11.1 km/h,94%
2025-12-17T04:27:43.036290+07:00,Huế,65,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,94%
2025-12-17T05:25:50.320571+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-17T06:26:43.452557+07:00,Huế,62,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-17T09:04:23.744944+07:00,Huế,62,/dl/web/weather/ic-weather-50d.svg,11.1 km/h,100%
2025-12-17T10:57:30.496026+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-17T11:39:53.073771+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,1.8 km/h,94%
2025-12-17T12:30:27.128219+07:00,Huế,65,/dl/web/weather/ic-weather-50d.svg,7.4 km/h,94%
2025-12-17T13:42:47.079693+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,100%
2025-12-17T14:29:21.063451+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-17T15:39:06.619814+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-17T16:35:21.059802+07:00,Huế,66,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,94%
2025-12-17T17:32:38.398775+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-17T18:27:04.887663+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T19:59:27.412228+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T20:40:00.812369+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T21:30:41.336664+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T22:32:09.487459+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T23:37:48.546795+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-18T00:29:22.718872+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T01:42:46.475393+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-18T02:25:33.291092+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-18T03:32:51.554707+07:00,Huế,66,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,100%
2025-12-18T04:28:26.386314+07:00,Huế,67,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,100%
2025-12-18T05:27:35.298315+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T06:26:59.646993+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T09:05:21.972156+07:00,Huế,67,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,94%
2025-12-18T10:58:27.340671+07:00,Huế,67,/dl/web/weather/ic-weather-02d.svg,3.7 km/h,73%
2025-12-18T11:41:11.125575+07:00,Huế,67,/dl/web/weather/ic-weather-02d.svg,3.7 km/h,78%
2025-12-18T12:30:26.237444+07:00,Huế,66,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,73%
2025-12-18T13:42:41.329792+07:00,Huế,66,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,69%
2025-12-18T14:29:29.716996+07:00,Huế,65,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,73%
2025-12-18T15:38:01.679839+07:00,Huế,65,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,73%
2025-12-18T16:34:29.673894+07:00,Huế,65,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,73%
2025-12-18T17:31:59.810489+07:00,Huế,62,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,83%
2025-12-18T18:25:38.864136+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-18T19:57:37.126336+07:00,Huế,62,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-18T20:42:43.857455+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-18T21:30:38.834816+07:00,Huế,69,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-18T22:31:17.302530+07:00,Huế,71,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-18T23:39:03.734400+07:00,Huế,71,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-19T00:29:21.607929+07:00,Huế,73,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-19T01:40:56.487468+07:00,Huế,75,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-19T02:22:07.880508+07:00,Huế,77,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-19T03:28:07.545708+07:00,Huế,77,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-19T04:23:33.829569+07:00,Huế,77,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-19T05:27:03.481490+07:00,Huế,78,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-19T06:26:58.372387+07:00,Huế,80,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-19T09:08:26.758026+07:00,Huế,83,/dl/web/weather/ic-weather-50d.svg,7.4 km/h,94%
2025-12-19T11:00:25.762117+07:00,Huế,89,/dl/web/weather/ic-weather-50d.svg,11.1 km/h,88%
2025-12-19T11:43:26.194194+07:00,Huế,89,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-19T12:29:53.234802+07:00,Huế,88,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-19T13:41:16.596415+07:00,Huế,85,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,78%
2025-12-19T14:28:07.082417+07:00,Huế,81,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,78%
2025-12-19T15:38:00.531273+07:00,Huế,79,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,78%
2025-12-19T16:31:41.081377+07:00,Huế,78,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,78%
2025-12-19T17:30:33.992895+07:00,Huế,74,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-19T18:25:06.666125+07:00,Huế,75,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-19T19:56:17.176628+07:00,Huế,79,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T20:38:06.636203+07:00,Huế,88,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-19T21:28:54.841467+07:00,Huế,95,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T22:30:37.722656+07:00,Huế,99,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-19T23:35:36.458387+07:00,Huế,108,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-20T00:24:35.531872+07:00,Huế,105,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-20T01:39:15.765907+07:00,Huế,102,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-20T02:22:21.013400+07:00,Huế,97,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-20T03:31:04.502508+07:00,Huế,95,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-20T04:25:24.144044+07:00,Huế,94,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-20T05:27:03.355272+07:00,Huế,96,/dl/web/weather/ic-weather-50n.svg,5.5 km/h,94%
2025-12-20T06:26:14.662881+07:00,Huế,97,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-20T09:01:38.208433+07:00,Huế,98,/dl/web/weather/ic-weather-50d.svg,7.4 km/h,94%
2025-12-20T10:51:59.521462+07:00,Huế,96,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,94%
2025-12-20T11:33:04.614268+07:00,Huế,89,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-20T12:28:00.380255+07:00,Huế,85,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,88%
2025-12-20T13:39:24.333939+07:00,Huế,82,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-20T14:24:38.888108+07:00,Huế,75,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-20T15:33:47.455671+07:00,Huế,73,/dl/web/weather/ic-weather-09d.svg,13.0 km/h,88%
2025-12-20T16:26:54.586251+07:00,Huế,73,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-20T17:27:06.322668+07:00,Huế,74,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,94%
2025-12-20T18:21:41.357085+07:00,Huế,76,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,94%
2025-12-20T19:52:01.146678+07:00,Huế,78,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-20T20:32:23.019653+07:00,Huế,80,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-20T21:24:43.696830+07:00,Huế,80,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-20T22:25:41.674607+07:00,Huế,80,/dl/web/weather/ic-weather-50n.svg,5.5 km/h,94%
2025-12-20T23:32:14.890801+07:00,Huế,80,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-21T00:22:09.949421+07:00,Huế,78,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,94%
2025-12-21T01:34:41.817332+07:00,Huế,76,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,94%
2025-12-21T02:21:31.607000+07:00,Huế,76,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,100%
2025-12-21T03:27:53.373474+07:00,Huế,67,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-21T04:23:00.353670+07:00,Huế,66,/dl/web/weather/ic-weather-50n.svg,9.3 km/h,100%
2025-12-21T05:25:25.497001+07:00,Huế,64,/dl/web/weather/ic-weather-50n.svg,11.1 km/h,100%
2025-12-21T06:24:45.133122+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-21T09:20:55.386576+07:00,Huế,67,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-21T11:03:40.109359+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,94%
2025-12-21T12:28:07.170100+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,18.5 km/h,94%
2025-12-21T13:39:28.313595+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,14.8 km/h,94%
2025-12-21T14:25:24.640538+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-21T15:34:24.208224+07:00,Huế,64,/dl/web/weather/ic-weather-50d.svg,11.1 km/h,100%
2025-12-21T16:27:38.542705+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,94%
2025-12-21T17:27:45.206568+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,88%
2025-12-21T18:22:19.149131+07:00,Huế,64,/dl/web/weather/ic-weather-50n.svg,11.1 km/h,94%
2025-12-21T19:52:38.710541+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-21T20:33:23.598725+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-21T21:24:57.327544+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-21T22:25:53.639406+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-21T23:32:12.216804+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,88%
2025-12-22T00:23:24.267648+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-22T01:36:41.338410+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-22T02:21:28.059669+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-22T03:29:26.524035+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-22T04:23:58.459310+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-22T05:26:18.614413+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-22T06:25:25.849520+07:00,Huế,64,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-22T09:20:25.639580+07:00,Huế,65,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,83%
2025-12-22T11:08:07.857350+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-22T12:31:36.341877+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,88%
2025-12-22T13:44:59.736561+07:00,Huế,64,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,94%
2025-12-22T14:30:27.066444+07:00,Huế,65,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,94%
2025-12-22T15:39:22.121642+07:00,Huế,72,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-22T16:36:09.057110+07:00,Huế,72,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-22T17:31:02.107793+07:00,Huế,68,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-22T18:25:16.794719+07:00,Huế,66,/dl/web/weather/ic-weather-04n.svg,18.5 km/h,88%
2025-12-22T19:57:08.615858+07:00,Huế,66,/dl/web/weather/ic-weather-10n.svg,16.7 km/h,88%
2025-12-22T20:40:08.172965+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-22T21:28:31.737326+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-22T22:30:08.629342+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-22T23:35:23.964549+07:00,Huế,65,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-23T00:25:31.736720+07:00,Huế,67,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
