timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-10T03:26:48.607722+07:00,Vinh,105,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,87%
2025-09-10T04:21:26.217273+07:00,Vinh,119,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,88%
2025-09-10T05:21:30.289073+07:00,Vinh,96,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,87%
2025-09-10T06:21:33.933912+07:00,Vinh,92,/dl/web/weather/ic-weather-04d.svg,2.3 km/h,86%
2025-09-10T09:59:43.679298+07:00,Vinh,82,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,73%
2025-09-10T10:34:42.166079+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,68%
2025-09-10T11:28:17.311189+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,64%
2025-09-10T12:23:27.675183+07:00,Vinh,33,/dl/web/weather/ic-weather-04d.svg,3.3 km/h,62%
2025-09-10T13:36:05.640695+07:00,Vinh,11,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,61%
2025-09-10T14:24:11.548687+07:00,Vinh,17,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,63%
2025-09-10T15:33:31.004862+07:00,Vinh,28,/dl/web/weather/ic-weather-04d.svg,10.3 km/h,66%
2025-09-10T16:26:04.495409+07:00,Vinh,50,/dl/web/weather/ic-weather-10d.svg,10.1 km/h,68%
2025-09-10T17:25:53.960419+07:00,Vinh,68,/dl/web/weather/ic-weather-10d.svg,9.7 km/h,76%
2025-09-10T18:19:34.205743+07:00,Vinh,92,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,81%
2025-09-10T19:50:46.235190+07:00,Vinh,86,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,81%
2025-09-10T20:32:01.337586+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,80%
2025-09-10T21:23:31.387705+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,80%
2025-09-10T22:25:53.891172+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,81%
2025-09-10T23:31:12.312256+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,82%
2025-09-11T00:21:19.860872+07:00,Vinh,55,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,84%
2025-09-11T01:35:08.181294+07:00,Vinh,55,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,85%
2025-09-11T02:20:03.925669+07:00,Vinh,56,/dl/web/weather/ic-weather-04n.svg,2.7 km/h,84%
2025-09-11T03:27:14.432333+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,1.4 km/h,84%
2025-09-11T04:22:14.614580+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,84%
2025-09-11T05:22:23.711648+07:00,Vinh,64,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,84%
2025-09-11T06:21:54.785882+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,2.5 km/h,85%
2025-09-11T08:54:03.613112+07:00,Vinh,84,/dl/web/weather/ic-weather-04d.svg,2.8 km/h,78%
2025-09-11T10:04:48.097073+07:00,Vinh,94,/dl/web/weather/ic-weather-04d.svg,1.1 km/h,68%
2025-09-11T11:29:07.158756+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,2.3 km/h,65%
2025-09-11T12:24:08.750283+07:00,Vinh,56,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,63%
