timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-11-11T16:28:54.911227+07:00,Vinh,94,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,93%
2025-11-11T17:30:24.329408+07:00,Vinh,90,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,93%
2025-11-11T18:23:26.286237+07:00,Vinh,90,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,91%
2025-11-11T19:54:37.967437+07:00,Vinh,94,/dl/web/weather/ic-weather-04n.svg,8.3 km/h,91%
2025-11-11T20:35:58.473352+07:00,Vinh,102,/dl/web/weather/ic-weather-04n.svg,6.7 km/h,92%
2025-11-11T21:27:33.659123+07:00,Vinh,129,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,90%
2025-11-11T22:29:20.257636+07:00,Vinh,149,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,91%
2025-11-11T23:33:48.719059+07:00,Vinh,151,/dl/web/weather/ic-weather-04n.svg,8.6 km/h,92%
2025-11-12T00:24:11.732807+07:00,Vinh,158,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,93%
2025-11-12T01:36:31.133422+07:00,Vinh,164,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,91%
2025-11-12T02:20:53.980216+07:00,Vinh,161,/dl/web/weather/ic-weather-04n.svg,6.4 km/h,92%
2025-11-12T03:28:41.817247+07:00,Vinh,158,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,91%
2025-11-12T04:23:37.009996+07:00,Vinh,154,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,90%
2025-11-12T05:25:56.402402+07:00,Vinh,122,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,89%
2025-11-12T06:23:58.952100+07:00,Vinh,124,/dl/web/weather/ic-weather-04n.svg,6.9 km/h,89%
2025-11-12T09:01:17.051493+07:00,Vinh,134,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,89%
2025-11-12T10:48:14.225126+07:00,Vinh,94,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,87%
2025-11-12T11:31:28.350409+07:00,Vinh,112,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,85%
2025-11-12T12:27:23.108460+07:00,Vinh,96,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,84%
2025-11-12T13:39:12.229784+07:00,Vinh,86,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,83%
2025-11-12T14:26:08.269866+07:00,Vinh,92,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,82%
2025-11-12T15:35:45.289396+07:00,Vinh,96,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,82%
2025-11-12T16:28:53.071165+07:00,Vinh,127,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,84%
2025-11-12T17:29:51.148614+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,84%
2025-11-12T18:23:17.579766+07:00,Vinh,142,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,84%
2025-11-12T19:56:08.233719+07:00,Vinh,127,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,82%
2025-11-12T20:38:11.835394+07:00,Vinh,117,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,80%
2025-11-12T21:28:11.539721+07:00,Vinh,112,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,79%
2025-11-12T22:30:11.354122+07:00,Vinh,117,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,79%
2025-11-12T23:35:48.441302+07:00,Vinh,107,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,79%
2025-11-13T00:25:28.602486+07:00,Vinh,122,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,78%
2025-11-13T01:35:26.114125+07:00,Vinh,144,/dl/web/weather/ic-weather-04n.svg,3.5 km/h,78%
2025-11-13T02:22:45.871577+07:00,Vinh,149,/dl/web/weather/ic-weather-04n.svg,2.8 km/h,77%
2025-11-13T03:29:44.801676+07:00,Vinh,129,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,78%
2025-11-13T04:25:00.804281+07:00,Vinh,117,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,79%
2025-11-13T05:25:18.914821+07:00,Vinh,134,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,79%
2025-11-13T06:25:01.656810+07:00,Vinh,134,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,80%
2025-11-13T09:03:28.665734+07:00,Vinh,124,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,79%
2025-11-13T10:50:29.262598+07:00,Vinh,129,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,74%
2025-11-13T11:31:33.560949+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,71%
2025-11-13T12:27:29.694404+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,7.6 km/h,68%
2025-11-13T13:39:07.813456+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,65%
2025-11-13T14:25:52.797208+07:00,Vinh,151,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,65%
2025-11-13T15:34:48.888854+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,64%
2025-11-13T16:29:13.912731+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,68%
2025-11-13T17:30:32.922632+07:00,Vinh,151,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,74%
2025-11-13T18:23:51.715550+07:00,Vinh,91,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,72%
2025-11-13T19:56:16.663931+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,70%
2025-11-13T20:37:59.505274+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,69%
2025-11-13T21:25:23.271070+07:00,Vinh,81,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,72%
2025-11-13T22:28:40.195969+07:00,Vinh,82,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,75%
2025-11-13T23:32:17.408420+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,76%
2025-11-14T00:26:09.435749+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,75%
2025-11-14T01:37:17.461029+07:00,Vinh,81,/dl/web/weather/ic-weather-03n.svg,2.2 km/h,75%
2025-11-14T02:21:41.937288+07:00,Vinh,85,/dl/web/weather/ic-weather-01n.svg,3.2 km/h,75%
2025-11-14T03:29:42.465434+07:00,Vinh,85,/dl/web/weather/ic-weather-01n.svg,3.4 km/h,73%
2025-11-14T04:24:00.734369+07:00,Vinh,75,/dl/web/weather/ic-weather-01n.svg,2.2 km/h,74%
2025-11-14T05:25:56.534684+07:00,Vinh,82,/dl/web/weather/ic-weather-01n.svg,4.2 km/h,75%
2025-11-14T06:24:41.808571+07:00,Vinh,82,/dl/web/weather/ic-weather-01n.svg,4.5 km/h,77%
2025-11-14T09:01:51.924485+07:00,Vinh,82,/dl/web/weather/ic-weather-01d.svg,4.9 km/h,74%
2025-11-14T10:48:47.320218+07:00,Vinh,78,/dl/web/weather/ic-weather-01d.svg,5.3 km/h,68%
2025-11-14T11:30:35.754135+07:00,Vinh,78,/dl/web/weather/ic-weather-01d.svg,4.3 km/h,67%
2025-11-14T12:26:59.531091+07:00,Vinh,78,/dl/web/weather/ic-weather-01d.svg,5.0 km/h,64%
2025-11-14T13:38:54.889080+07:00,Vinh,71,/dl/web/weather/ic-weather-02d.svg,6.7 km/h,61%
2025-11-14T14:25:50.318517+07:00,Vinh,70,/dl/web/weather/ic-weather-02d.svg,6.5 km/h,61%
2025-11-14T15:34:20.917931+07:00,Vinh,70,/dl/web/weather/ic-weather-02d.svg,5.6 km/h,60%
2025-11-14T16:29:06.759208+07:00,Vinh,69,/dl/web/weather/ic-weather-01d.svg,4.5 km/h,64%
2025-11-14T17:29:13.738520+07:00,Vinh,69,/dl/web/weather/ic-weather-01d.svg,4.5 km/h,71%
2025-11-14T18:22:18.231517+07:00,Vinh,69,/dl/web/weather/ic-weather-01n.svg,4.3 km/h,73%
2025-11-14T19:53:55.241017+07:00,Vinh,72,/dl/web/weather/ic-weather-01n.svg,2.7 km/h,74%
2025-11-14T20:35:10.793797+07:00,Vinh,72,/dl/web/weather/ic-weather-01n.svg,1.5 km/h,75%
2025-11-14T21:26:58.112313+07:00,Vinh,72,/dl/web/weather/ic-weather-01n.svg,0.5 km/h,75%
2025-11-14T22:24:51.633656+07:00,Vinh,73,/dl/web/weather/ic-weather-01n.svg,0.0 km/h,76%
2025-11-14T23:34:01.033226+07:00,Vinh,90,/dl/web/weather/ic-weather-01n.svg,1.0 km/h,77%
2025-11-15T00:23:51.966222+07:00,Vinh,90,/dl/web/weather/ic-weather-01n.svg,2.1 km/h,79%
2025-11-15T01:36:55.210144+07:00,Vinh,79,/dl/web/weather/ic-weather-01n.svg,2.2 km/h,81%
2025-11-15T02:21:05.971153+07:00,Vinh,86,/dl/web/weather/ic-weather-01n.svg,3.2 km/h,84%
2025-11-15T03:29:29.876704+07:00,Vinh,86,/dl/web/weather/ic-weather-01n.svg,4.9 km/h,86%
2025-11-15T04:24:20.499294+07:00,Vinh,86,/dl/web/weather/ic-weather-01n.svg,5.4 km/h,89%
2025-11-15T05:25:36.859630+07:00,Vinh,81,/dl/web/weather/ic-weather-01n.svg,5.1 km/h,90%
2025-11-15T06:23:57.570578+07:00,Vinh,81,/dl/web/weather/ic-weather-01n.svg,4.7 km/h,91%
2025-11-15T08:57:28.528548+07:00,Vinh,86,/dl/web/weather/ic-weather-02d.svg,5.7 km/h,83%
2025-11-15T10:13:22.894529+07:00,Vinh,86,/dl/web/weather/ic-weather-02d.svg,8.2 km/h,71%
2025-11-15T11:29:33.304062+07:00,Vinh,87,/dl/web/weather/ic-weather-03d.svg,9.1 km/h,69%
2025-11-15T12:25:15.662677+07:00,Vinh,87,/dl/web/weather/ic-weather-03d.svg,9.2 km/h,68%
2025-11-15T13:35:42.374146+07:00,Vinh,87,/dl/web/weather/ic-weather-03d.svg,10.3 km/h,69%
2025-11-15T14:22:29.401460+07:00,Vinh,77,/dl/web/weather/ic-weather-03d.svg,10.7 km/h,70%
2025-11-15T15:30:41.576907+07:00,Vinh,77,/dl/web/weather/ic-weather-03d.svg,10.7 km/h,70%
2025-11-15T16:24:13.305533+07:00,Vinh,77,/dl/web/weather/ic-weather-03d.svg,10.0 km/h,71%
2025-11-15T17:25:40.855807+07:00,Vinh,76,/dl/web/weather/ic-weather-03d.svg,6.8 km/h,75%
2025-11-15T18:19:32.290943+07:00,Vinh,76,/dl/web/weather/ic-weather-03n.svg,4.7 km/h,74%
2025-11-15T19:48:59.105360+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,74%
2025-11-15T20:29:38.457235+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,74%
2025-11-15T21:22:15.439471+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.3 km/h,76%
2025-11-15T22:23:37.675378+07:00,Vinh,75,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,77%
2025-11-15T23:28:58.555701+07:00,Vinh,86,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,81%
2025-11-16T00:19:46.838651+07:00,Vinh,86,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,81%
2025-11-16T01:33:09.340197+07:00,Vinh,86,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,83%
2025-11-16T02:18:35.430356+07:00,Vinh,72,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,82%
2025-11-16T03:25:53.928991+07:00,Vinh,72,/dl/web/weather/ic-weather-04n.svg,6.8 km/h,81%
2025-11-16T04:21:13.490447+07:00,Vinh,72,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,81%
2025-11-16T05:21:21.041467+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,86%
2025-11-16T06:22:56.152263+07:00,Vinh,73,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,86%
2025-11-16T09:07:47.614791+07:00,Vinh,78,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,88%
2025-11-16T10:52:06.521112+07:00,Vinh,71,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,87%
2025-11-16T11:31:46.757601+07:00,Vinh,71,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,85%
2025-11-16T12:25:22.698440+07:00,Vinh,71,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,84%
2025-11-16T13:36:42.054889+07:00,Vinh,71,/dl/web/weather/ic-weather-04d.svg,9.5 km/h,84%
2025-11-16T14:23:32.321594+07:00,Vinh,72,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,84%
2025-11-16T15:31:39.198822+07:00,Vinh,72,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,84%
2025-11-16T16:24:50.332112+07:00,Vinh,72,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,84%
2025-11-16T17:25:50.101126+07:00,Vinh,74,/dl/web/weather/ic-weather-04d.svg,8.8 km/h,84%
2025-11-16T18:19:45.305267+07:00,Vinh,74,/dl/web/weather/ic-weather-04n.svg,7.9 km/h,84%
2025-11-16T19:48:26.246635+07:00,Vinh,83,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,84%
2025-11-16T20:29:12.996369+07:00,Vinh,83,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,84%
2025-11-16T21:22:08.402239+07:00,Vinh,83,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,84%
2025-11-16T22:23:43.650413+07:00,Vinh,83,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,84%
2025-11-16T23:29:27.796790+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,83%
2025-11-17T00:21:10.705805+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,83%
2025-11-17T01:34:01.135255+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-11-17T02:19:31.166376+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,83%
2025-11-17T03:27:29.581048+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,84%
2025-11-17T04:22:19.139365+07:00,Vinh,84,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,85%
2025-11-17T05:23:46.449025+07:00,Vinh,72,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,88%
2025-11-17T06:23:35.116337+07:00,Vinh,72,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,92%
2025-11-17T09:02:59.125341+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,93%
2025-11-17T10:52:01.408416+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,9.1 km/h,96%
2025-11-17T11:32:59.591864+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,9.5 km/h,96%
2025-11-17T12:27:59.710192+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,9.2 km/h,96%
2025-11-17T13:39:48.834690+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,7.8 km/h,96%
2025-11-17T14:26:45.598019+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,96%
2025-11-17T15:37:33.482578+07:00,Vinh,64,/dl/web/weather/ic-weather-10d.svg,8.5 km/h,94%
2025-11-17T16:32:28.169326+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,94%
2025-11-17T17:30:57.803473+07:00,Vinh,70,/dl/web/weather/ic-weather-04d.svg,9.1 km/h,93%
2025-11-17T18:23:36.971602+07:00,Vinh,70,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,93%
2025-11-17T19:54:52.215024+07:00,Vinh,85,/dl/web/weather/ic-weather-04n.svg,10.9 km/h,93%
2025-11-17T20:37:22.343383+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,11.3 km/h,94%
2025-11-17T21:27:53.024994+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,11.3 km/h,93%
2025-11-17T22:30:15.066792+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,10.8 km/h,93%
2025-11-17T23:36:01.851617+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,9.6 km/h,93%
2025-11-18T00:25:56.613412+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,7.9 km/h,93%
2025-11-18T01:36:54.003902+07:00,Vinh,85,/dl/web/weather/ic-weather-10n.svg,7.8 km/h,93%
2025-11-18T02:21:40.236397+07:00,Vinh,90,/dl/web/weather/ic-weather-10n.svg,9.1 km/h,94%
2025-11-18T03:29:37.487889+07:00,Vinh,43,/dl/web/weather/ic-weather-04n.svg,10.6 km/h,92%
2025-11-18T04:24:48.416838+07:00,Vinh,43,/dl/web/weather/ic-weather-04n.svg,9.8 km/h,91%
2025-11-18T05:25:42.559550+07:00,Vinh,43,/dl/web/weather/ic-weather-10n.svg,8.8 km/h,91%
2025-11-18T06:24:25.942685+07:00,Vinh,43,/dl/web/weather/ic-weather-04n.svg,9.2 km/h,91%
2025-11-18T09:01:23.650904+07:00,Vinh,46,/dl/web/weather/ic-weather-10d.svg,14.9 km/h,87%
2025-11-18T10:48:10.742451+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,17.9 km/h,85%
2025-11-18T11:31:51.741688+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,20.2 km/h,85%
2025-11-18T12:26:48.253898+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,20.7 km/h,85%
2025-11-18T13:38:18.585686+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,21.5 km/h,85%
2025-11-18T14:25:55.858367+07:00,Vinh,52,/dl/web/weather/ic-weather-04d.svg,22.4 km/h,84%
2025-11-18T15:35:32.962765+07:00,Vinh,52,/dl/web/weather/ic-weather-04d.svg,22.4 km/h,83%
2025-11-18T16:29:44.692320+07:00,Vinh,52,/dl/web/weather/ic-weather-04d.svg,23.2 km/h,85%
2025-11-18T17:30:36.652831+07:00,Vinh,41,/dl/web/weather/ic-weather-04d.svg,24.1 km/h,87%
2025-11-18T18:24:23.127588+07:00,Vinh,41,/dl/web/weather/ic-weather-04n.svg,20.5 km/h,92%
2025-11-18T19:55:09.067957+07:00,Vinh,39,/dl/web/weather/ic-weather-04n.svg,20.4 km/h,93%
2025-11-18T20:37:04.379973+07:00,Vinh,39,/dl/web/weather/ic-weather-04n.svg,20.1 km/h,92%
2025-11-18T21:27:38.301517+07:00,Vinh,39,/dl/web/weather/ic-weather-04n.svg,18.9 km/h,90%
2025-11-18T22:30:02.291070+07:00,Vinh,39,/dl/web/weather/ic-weather-10n.svg,17.0 km/h,89%
2025-11-18T23:37:20.635383+07:00,Vinh,32,/dl/web/weather/ic-weather-10n.svg,15.8 km/h,89%
2025-11-19T00:25:13.597871+07:00,Vinh,32,/dl/web/weather/ic-weather-10n.svg,15.6 km/h,89%
2025-11-19T01:38:31.944391+07:00,Vinh,32,/dl/web/weather/ic-weather-10n.svg,16.2 km/h,89%
2025-11-19T02:21:22.237018+07:00,Vinh,32,/dl/web/weather/ic-weather-10n.svg,16.6 km/h,91%
2025-11-19T05:26:24.668743+07:00,Vinh,25,/dl/web/weather/ic-weather-04n.svg,17.2 km/h,87%
2025-11-19T06:24:16.175712+07:00,Vinh,25,/dl/web/weather/ic-weather-04n.svg,16.8 km/h,86%
2025-11-19T09:00:46.224856+07:00,Vinh,23,/dl/web/weather/ic-weather-04d.svg,17.4 km/h,84%
2025-11-19T10:18:36.315863+07:00,Vinh,23,/dl/web/weather/ic-weather-04d.svg,17.1 km/h,83%
2025-11-19T11:31:30.647178+07:00,Vinh,20,/dl/web/weather/ic-weather-04d.svg,16.2 km/h,84%
2025-11-19T12:27:37.060396+07:00,Vinh,20,/dl/web/weather/ic-weather-04d.svg,14.5 km/h,84%
2025-11-19T13:38:29.359585+07:00,Vinh,20,/dl/web/weather/ic-weather-04d.svg,14.0 km/h,84%
2025-11-19T14:25:50.151910+07:00,Vinh,23,/dl/web/weather/ic-weather-04d.svg,12.5 km/h,84%
2025-11-19T15:35:18.069101+07:00,Vinh,23,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,82%
2025-11-19T16:29:52.661909+07:00,Vinh,23,/dl/web/weather/ic-weather-04d.svg,10.2 km/h,80%
2025-11-19T17:30:10.561935+07:00,Vinh,22,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,78%
2025-11-19T18:23:30.378017+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,8.1 km/h,77%
2025-11-19T19:55:21.938247+07:00,Vinh,23,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,77%
2025-11-19T20:36:55.577272+07:00,Vinh,23,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,78%
2025-11-19T21:27:30.713070+07:00,Vinh,23,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,78%
2025-11-19T22:28:16.497228+07:00,Vinh,23,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,79%
2025-11-19T23:35:17.825009+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,6.1 km/h,78%
2025-11-20T00:24:08.396355+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,78%
2025-11-20T01:38:39.329843+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,78%
2025-11-20T02:22:02.359367+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,82%
2025-11-20T03:26:32.833146+07:00,Vinh,22,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,82%
2025-11-20T04:20:36.257560+07:00,Vinh,62,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,82%
2025-11-20T05:25:46.481793+07:00,Vinh,63,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,82%
2025-11-20T06:24:43.265920+07:00,Vinh,63,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,82%
2025-11-20T08:59:14.621180+07:00,Vinh,63,/dl/web/weather/ic-weather-03d.svg,10.1 km/h,79%
2025-11-20T10:16:27.368657+07:00,Vinh,63,/dl/web/weather/ic-weather-04d.svg,12.2 km/h,71%
2025-11-20T11:30:31.508159+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,68%
2025-11-20T12:27:08.882818+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,11.4 km/h,67%
2025-11-20T13:38:18.368299+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,9.4 km/h,66%
2025-11-20T14:26:12.792660+07:00,Vinh,59,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,64%
2025-11-20T15:36:01.268767+07:00,Vinh,59,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,63%
2025-11-20T16:28:41.258442+07:00,Vinh,59,/dl/web/weather/ic-weather-04d.svg,7.1 km/h,68%
2025-11-20T17:29:24.150697+07:00,Vinh,59,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,70%
2025-11-20T18:23:33.360435+07:00,Vinh,59,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,66%
2025-11-20T19:54:24.408165+07:00,Vinh,74,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,65%
2025-11-20T20:35:29.385475+07:00,Vinh,74,/dl/web/weather/ic-weather-04n.svg,2.2 km/h,65%
2025-11-20T21:27:17.973058+07:00,Vinh,74,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,66%
2025-11-20T22:28:55.742905+07:00,Vinh,74,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,67%
2025-11-20T23:34:56.543708+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,70%
2025-11-21T00:20:50.504712+07:00,Vinh,77,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,75%
2025-11-21T01:38:21.319875+07:00,Vinh,77,/dl/web/weather/ic-weather-03n.svg,6.2 km/h,75%
2025-11-21T02:21:52.520969+07:00,Vinh,67,/dl/web/weather/ic-weather-02n.svg,6.2 km/h,74%
2025-11-21T03:30:46.177030+07:00,Vinh,67,/dl/web/weather/ic-weather-03n.svg,6.5 km/h,77%
2025-11-21T04:24:15.701829+07:00,Vinh,67,/dl/web/weather/ic-weather-03n.svg,6.3 km/h,76%
2025-11-21T05:23:46.080543+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,6.0 km/h,75%
2025-11-21T06:24:42.284029+07:00,Vinh,66,/dl/web/weather/ic-weather-04d.svg,5.9 km/h,74%
2025-11-21T09:00:09.054977+07:00,Vinh,65,/dl/web/weather/ic-weather-04d.svg,6.5 km/h,75%
2025-11-21T10:17:26.553342+07:00,Vinh,65,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,68%
2025-11-21T11:31:12.086218+07:00,Vinh,62,/dl/web/weather/ic-weather-04d.svg,10.2 km/h,66%
2025-11-21T12:27:15.841593+07:00,Vinh,62,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,63%
2025-11-21T13:39:43.992342+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,61%
2025-11-21T14:26:35.309557+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,61%
2025-11-21T15:36:26.598308+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,64%
2025-11-21T16:28:31.584087+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,69%
2025-11-21T17:28:22.232781+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,71%
2025-11-21T18:22:14.923644+07:00,Vinh,60,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,69%
2025-11-21T19:53:23.837624+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,0.8 km/h,68%
2025-11-21T20:33:45.503225+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,0.9 km/h,69%
2025-11-21T21:26:16.224963+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,71%
2025-11-21T22:24:06.029099+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,74%
2025-11-21T23:35:17.761207+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2025-11-22T00:23:47.339778+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,80%
2025-11-22T01:34:10.607464+07:00,Vinh,66,/dl/web/weather/ic-weather-04n.svg,5.2 km/h,80%
2025-11-22T02:21:52.492821+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,79%
2025-11-22T03:29:39.743101+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,79%
2025-11-22T04:23:35.863801+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,80%
2025-11-22T05:25:57.665049+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,80%
2025-11-22T06:24:28.807617+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,5.9 km/h,79%
2025-11-22T08:56:20.526207+07:00,Vinh,69,/dl/web/weather/ic-weather-04d.svg,5.9 km/h,75%
2025-11-22T10:10:43.014491+07:00,Vinh,69,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,67%
2025-11-22T11:29:37.096549+07:00,Vinh,65,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,65%
