timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-07-18 18:01:53.872111+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04d.svg,8.7 km/h,68%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-18 19:02:35.423288+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-weather-04n.svg,9.5 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-18 20:13:20.575909+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-weather-10n.svg,13.8 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-18 21:02:28.050088+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-18 22:02:02.904290+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-weather-04n.svg,14.5 km/h,77%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-18 23:02:53.496553+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-weather-10n.svg,14.6 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 00:04:03.486535+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-weather-04n.svg,13.4 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 01:01:54.346190+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,11.3 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 03:01:53.817718+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 04:01:41.545125+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 05:01:36.542892+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 06:01:37.973834+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,11.3 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 07:05:29.386195+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,13.7 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 08:29:26.989134+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,19.3 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 09:33:51.503728+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,21.9 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 10:27:22.313727+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,25.4 km/h,69%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 11:08:29.052599+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-10d.svg,26.6 km/h,78%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 12:03:47.279391+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-10d.svg,28.5 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 13:01:49.230495+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10d.svg,25.3 km/h,77%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 14:01:46.937746+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,33.8 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 15:01:48.273166+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,27.7 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 16:01:35.899879+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,24.0 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 17:01:39.590564+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,21.4 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 18:01:39.166395+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,24.6 km/h,78%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 19:02:08.118572+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,21.2 km/h,72%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 20:10:10.760598+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-10n.svg,16.6 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 21:01:32.463624+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-10n.svg,16.5 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 22:01:46.744658+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,18.8 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-19 23:01:50.498110+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,19.6 km/h,82%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 00:01:42.542191+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,18.2 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 01:01:53.939211+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04n.svg,14.5 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 02:01:37.660640+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 03:01:50.362943+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,13.7 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 04:01:50.617184+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,11.9 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 05:01:52.241074+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 06:01:56.318720+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04d.svg,8.7 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 07:05:45.671506+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 08:30:07.600412+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,77%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 09:44:21.596355+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,75%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 10:31:23.870968+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,17.4 km/h,73%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 11:16:30.301682+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,25.9 km/h,71%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 12:05:49.757117+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-10d.svg,29.9 km/h,91%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 13:02:05.135710+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-10d.svg,23.3 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 14:01:43.505993+07:00,Hồ Chí Minh,22,/dl/web/weather/ic-weather-10d.svg,21.7 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 15:02:01.748291+07:00,Hồ Chí Minh,27,/dl/web/weather/ic-weather-10d.svg,19.5 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 16:01:46.224210+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-10d.svg,16.6 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 18:01:32.227167+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,16.6 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 19:01:58.916619+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,15.0 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 20:10:45.830305+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-10n.svg,12.2 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 21:01:35.146325+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,14.0 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 22:01:41.337838+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-10n.svg,15.1 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-20 23:01:45.664884+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,82%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 00:01:40.297592+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,19.0 km/h,81%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 01:01:51.817400+07:00,Hồ Chí Minh,27,/dl/web/weather/ic-weather-04n.svg,18.7 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 02:01:34.385401+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,18.2 km/h,81%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 03:01:49.109733+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,17.5 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 04:01:35.776946+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,17.1 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 05:01:51.816881+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,15.0 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 06:01:58.697618+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,12.1 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 07:05:44.642987+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,8.0 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 08:29:56.508819+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,15.1 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 09:42:55.791855+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,21.6 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 10:30:54.964915+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04d.svg,25.1 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 11:16:34.242004+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,25.4 km/h,70%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 12:06:57.563363+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-10d.svg,26.1 km/h,72%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 13:02:26.712091+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,23.7 km/h,73%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 14:07:09.207891+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04d.svg,21.1 km/h,73%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 15:02:21.827860+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,23.3 km/h,72%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 16:04:42.065036+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,22.7 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 17:02:20.895990+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,22.2 km/h,78%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 18:01:48.467897+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,23.0 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 19:02:21.473699+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-10n.svg,19.3 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 20:13:49.677442+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-10n.svg,18.8 km/h,92%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 21:02:48.435736+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-weather-10n.svg,17.7 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 22:01:49.781432+07:00,Hồ Chí Minh,19,/dl/web/weather/ic-weather-10n.svg,18.3 km/h,88%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-21 23:02:02.865237+07:00,Hồ Chí Minh,27,/dl/web/weather/ic-weather-04n.svg,17.4 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 00:03:28.137003+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-weather-04n.svg,16.9 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 01:01:57.153972+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04n.svg,13.4 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 02:02:52.706847+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04n.svg,11.3 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 03:01:58.054092+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04n.svg,10.3 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 04:01:43.965665+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,9.7 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 05:01:35.860028+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,9.7 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 06:01:43.248518+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,89%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 07:05:36.570726+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,90%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 08:29:44.425398+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-weather-04d.svg,20.3 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 09:38:30.279088+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04d.svg,24.9 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 10:29:18.418086+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04d.svg,27.8 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 11:14:09.962679+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,24.9 km/h,70%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 12:05:05.771000+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04d.svg,25.3 km/h,71%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 13:02:14.843196+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,27.8 km/h,55%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 14:03:36.476823+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-weather-04d.svg,31.5 km/h,62%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 15:01:58.397418+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,28.6 km/h,64%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 16:03:59.432613+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,27.5 km/h,65%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 17:01:47.830428+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,27.4 km/h,65%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 18:01:39.224227+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,26.7 km/h,69%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 20:13:42.438811+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,22.7 km/h,73%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 21:02:48.686496+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04n.svg,20.4 km/h,73%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-22 22:01:53.232445+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,20.3 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 00:03:43.010635+07:00,Hồ Chí Minh,61,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 01:02:08.807108+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04n.svg,14.3 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 02:03:07.213235+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-weather-03n.svg,12.2 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 03:01:48.271054+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-weather-04n.svg,10.6 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 05:01:53.226421+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,11.3 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 06:01:47.782810+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,10.1 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 07:05:26.620327+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04d.svg,13.5 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 08:29:56.517295+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-03d.svg,16.9 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 09:39:16.233140+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04d.svg,20.6 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 10:29:49.823604+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,24.3 km/h,71%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 11:14:52.553800+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,25.9 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 12:07:16.665100+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-weather-04d.svg,23.7 km/h,64%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 13:02:15.858387+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,17.5 km/h,61%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 14:03:52.483204+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,18.3 km/h,61%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 15:01:55.978404+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-10d.svg,20.1 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 16:04:35.365030+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 17:01:48.287842+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-weather-04d.svg,21.1 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 18:01:49.687912+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,22.2 km/h,68%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 19:02:27.163214+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,20.6 km/h,65%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 20:13:45.637800+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-10n.svg,19.5 km/h,72%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 22:02:29.430065+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,19.0 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-23 23:02:10.731099+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,20.0 km/h,74%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 00:04:00.245068+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-10n.svg,18.5 km/h,77%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 01:02:11.310919+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04n.svg,18.0 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 02:03:04.289627+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,16.1 km/h,82%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 03:02:06.736578+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,16.1 km/h,83%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 04:01:52.437413+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,14.5 km/h,85%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 05:02:06.276306+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,12.4 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 06:01:44.841011+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,11.9 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 07:05:30.351122+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,11.8 km/h,87%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 08:29:40.085684+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,16.9 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 09:38:18.216644+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,20.9 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 10:29:26.072282+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04d.svg,23.3 km/h,70%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 11:14:21.140355+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,24.5 km/h,63%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 12:05:26.436494+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04d.svg,25.7 km/h,61%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 13:01:59.266836+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,26.2 km/h,51%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 14:03:44.517859+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,21.9 km/h,58%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 15:01:56.397931+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,22 km/h,58%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 16:03:59.694863+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04d.svg,17.9 km/h,61%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 17:01:51.428496+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-weather-04d.svg,17.1 km/h,63%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 18:01:51.356048+07:00,Hồ Chí Minh,107,/dl/web/weather/ic-weather-04d.svg,17.1 km/h,68%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 19:02:31.791374+07:00,Hồ Chí Minh,116,/dl/web/weather/ic-weather-04n.svg,20.8 km/h,70%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 20:14:10.468865+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-weather-04n.svg,20.6 km/h,68%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 21:02:42.319352+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-weather-04n.svg,20.4 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 22:01:55.460008+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-weather-04n.svg,20.5 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-24 23:01:57.216620+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-weather-04n.svg,19.2 km/h,80%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 00:03:34.498069+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,18.7 km/h,82%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 01:01:53.094036+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,17.4 km/h,78%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 02:02:51.409656+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04n.svg,18.0 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 03:01:54.329248+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,18.2 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 04:01:50.512411+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04n.svg,18.2 km/h,86%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 05:01:43.799275+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,12.9 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 06:01:41.834173+07:00,Hồ Chí Minh,70,/dl/web/weather/ic-weather-04d.svg,10.5 km/h,84%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 07:05:18.676009+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,10.6 km/h,79%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 08:29:44.476898+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04d.svg,15.1 km/h,76%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 09:38:12.702207+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04d.svg,20.1 km/h,72%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 10:29:25.380982+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-weather-04d.svg,22.7 km/h,67%,aqi_ho-chi-minh-city_2025_jul.csv
2025-07-25 11:14:21.613699+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,23.2 km/h,60%,aqi_ho-chi-minh-city_2025_jul.csv
