timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-11 02:01:39.216229+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-11 03:01:56.643304+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-11 04:01:52.993230+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-11 05:01:42.798216+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-11 06:01:50.352131+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,aqi_hai-phong_2025_may.csv
2025-05-11 07:05:22.808956+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,aqi_hai-phong_2025_may.csv
2025-05-11 08:29:52.833229+07:00,Hải Phòng,50,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-11 09:31:53.666710+07:00,Hải Phòng,47,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,83%,aqi_hai-phong_2025_may.csv
2025-05-11 10:20:29.729480+07:00,Hải Phòng,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,78%,aqi_hai-phong_2025_may.csv
2025-05-11 11:03:14.644039+07:00,Hải Phòng,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,69%,aqi_hai-phong_2025_may.csv
2025-05-11 12:02:02.899775+07:00,Hải Phòng,55,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-11 13:02:10.162643+07:00,Hải Phòng,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,61%,aqi_hai-phong_2025_may.csv
2025-05-11 14:01:45.043992+07:00,Hải Phòng,47,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,57%,aqi_hai-phong_2025_may.csv
2025-05-11 15:02:05.188757+07:00,Hải Phòng,50,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,57%,aqi_hai-phong_2025_may.csv
2025-05-11 16:02:01.069336+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,53%,aqi_hai-phong_2025_may.csv
2025-05-11 17:01:51.056115+07:00,Hải Phòng,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,57%,aqi_hai-phong_2025_may.csv
2025-05-11 18:01:48.185670+07:00,Hải Phòng,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,53%,aqi_hai-phong_2025_may.csv
2025-05-11 19:02:01.810030+07:00,Hải Phòng,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,60%,aqi_hai-phong_2025_may.csv
2025-05-11 20:06:47.307392+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-11 21:01:48.020923+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-11 22:01:49.274408+07:00,Hải Phòng,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-11 23:01:53.607317+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-12 00:01:49.778670+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-12 01:01:54.871811+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,68%,aqi_hai-phong_2025_may.csv
2025-05-12 02:01:40.006279+07:00,Hải Phòng,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,83%,aqi_hai-phong_2025_may.csv
2025-05-12 03:01:47.870243+07:00,Hải Phòng,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,78%,aqi_hai-phong_2025_may.csv
2025-05-12 04:01:50.300822+07:00,Hải Phòng,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,73%,aqi_hai-phong_2025_may.csv
2025-05-12 05:01:44.008139+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%,aqi_hai-phong_2025_may.csv
2025-05-12 06:01:49.875974+07:00,Hải Phòng,111,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,73%,aqi_hai-phong_2025_may.csv
2025-05-12 07:05:36.096145+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,78%,aqi_hai-phong_2025_may.csv
2025-05-12 08:29:39.116628+07:00,Hải Phòng,76,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,61%,aqi_hai-phong_2025_may.csv
2025-05-12 09:31:17.452345+07:00,Hải Phòng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,51%,aqi_hai-phong_2025_may.csv
2025-05-12 10:20:38.334678+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,36%,aqi_hai-phong_2025_may.csv
2025-05-12 11:04:00.157169+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,42%,aqi_hai-phong_2025_may.csv
2025-05-12 12:02:06.048582+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,45%,aqi_hai-phong_2025_may.csv
2025-05-12 13:02:35.691295+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,45%,aqi_hai-phong_2025_may.csv
2025-05-12 14:02:09.243850+07:00,Hải Phòng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,45%,aqi_hai-phong_2025_may.csv
2025-05-12 15:01:58.971124+07:00,Hải Phòng,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%,aqi_hai-phong_2025_may.csv
2025-05-12 16:02:04.738603+07:00,Hải Phòng,63,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,51%,aqi_hai-phong_2025_may.csv
2025-05-12 17:01:55.476105+07:00,Hải Phòng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,51%,aqi_hai-phong_2025_may.csv
2025-05-12 18:01:57.428270+07:00,Hải Phòng,67,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.5 km/h,59%,aqi_hai-phong_2025_may.csv
2025-05-12 19:02:30.297419+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.8 km/h,66%,aqi_hai-phong_2025_may.csv
2025-05-12 20:11:03.248028+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,73%,aqi_hai-phong_2025_may.csv
2025-05-12 21:02:13.131523+07:00,Hải Phòng,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-12 22:01:53.676130+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.4 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-12 23:02:08.098146+07:00,Hải Phòng,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-13 00:02:01.804691+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.6 km/h,78%,aqi_hai-phong_2025_may.csv
2025-05-13 01:02:06.564901+07:00,Hải Phòng,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.0 km/h,76%,aqi_hai-phong_2025_may.csv
2025-05-13 02:01:53.948246+07:00,Hải Phòng,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.4 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-13 03:01:53.596518+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.1 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-13 04:01:52.965348+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.6 km/h,76%,aqi_hai-phong_2025_may.csv
2025-05-13 05:01:56.365206+07:00,Hải Phòng,81,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.5 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-13 06:01:53.124052+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.9 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-13 07:05:21.035171+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.0 km/h,68%,aqi_hai-phong_2025_may.csv
2025-05-13 08:29:27.624896+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,12.9 km/h,66%,aqi_hai-phong_2025_may.csv
2025-05-13 09:31:02.797713+07:00,Hải Phòng,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.0 km/h,63%,aqi_hai-phong_2025_may.csv
2025-05-13 10:19:41.511706+07:00,Hải Phòng,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.4 km/h,60%,aqi_hai-phong_2025_may.csv
2025-05-13 11:03:03.510162+07:00,Hải Phòng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,58%,aqi_hai-phong_2025_may.csv
2025-05-13 12:02:00.742815+07:00,Hải Phòng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,58%,aqi_hai-phong_2025_may.csv
2025-05-13 13:02:06.690703+07:00,Hải Phòng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%,aqi_hai-phong_2025_may.csv
2025-05-13 14:02:01.055020+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,58%,aqi_hai-phong_2025_may.csv
2025-05-13 15:02:06.825655+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,61%,aqi_hai-phong_2025_may.csv
2025-05-13 16:01:57.622027+07:00,Hải Phòng,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.8 km/h,65%,aqi_hai-phong_2025_may.csv
2025-05-13 17:02:15.020135+07:00,Hải Phòng,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,17.7 km/h,71%,aqi_hai-phong_2025_may.csv
2025-05-13 18:01:57.666430+07:00,Hải Phòng,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.8 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-13 19:02:22.057175+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,86%,aqi_hai-phong_2025_may.csv
2025-05-13 20:11:24.785262+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.6 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-13 21:02:14.339054+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.5 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-13 22:02:13.768054+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-13 23:02:00.069188+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.4 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-14 00:02:00.586107+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-14 01:02:31.437313+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.1 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-14 02:02:06.416154+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-14 03:01:57.058635+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-14 04:02:04.451302+07:00,Hải Phòng,67,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.9 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-14 05:02:01.190784+07:00,Hải Phòng,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.3 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-14 06:01:50.882281+07:00,Hải Phòng,60,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.1 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-14 07:04:48.573408+07:00,Hải Phòng,65,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.9 km/h,85%,aqi_hai-phong_2025_may.csv
2025-05-14 08:29:24.263971+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-14 09:30:42.459250+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-14 10:18:59.674716+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,76%,aqi_hai-phong_2025_may.csv
2025-05-14 11:02:34.886219+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,74%,aqi_hai-phong_2025_may.csv
2025-05-14 12:01:54.685480+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,69%,aqi_hai-phong_2025_may.csv
2025-05-14 13:02:23.933989+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,67%,aqi_hai-phong_2025_may.csv
2025-05-14 14:02:02.851670+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,66%,aqi_hai-phong_2025_may.csv
2025-05-14 15:02:02.737533+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,68%,aqi_hai-phong_2025_may.csv
2025-05-14 16:02:03.040256+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,72%,aqi_hai-phong_2025_may.csv
2025-05-14 17:02:03.636287+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-14 18:01:49.794029+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,84%,aqi_hai-phong_2025_may.csv
2025-05-14 19:02:19.221830+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,89%,aqi_hai-phong_2025_may.csv
2025-05-14 20:10:25.630755+07:00,Hải Phòng,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.0 km/h,90%,aqi_hai-phong_2025_may.csv
2025-05-14 21:01:58.048798+07:00,Hải Phòng,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.7 km/h,91%,aqi_hai-phong_2025_may.csv
2025-05-14 22:01:54.511161+07:00,Hải Phòng,36,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-14 23:01:56.439034+07:00,Hải Phòng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-15 00:02:22.647027+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.0 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-15 01:02:10.853347+07:00,Hải Phòng,22,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-15 02:02:09.998750+07:00,Hải Phòng,28,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.9 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-15 03:02:26.814968+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.2 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-15 04:02:01.159018+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-15 05:02:25.903494+07:00,Hải Phòng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-15 06:02:01.922504+07:00,Hải Phòng,36,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.0 km/h,90%,aqi_hai-phong_2025_may.csv
2025-05-15 07:04:56.429193+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-15 08:29:20.277533+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%,aqi_hai-phong_2025_may.csv
2025-05-15 09:30:28.434150+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,68%,aqi_hai-phong_2025_may.csv
2025-05-15 10:19:23.406073+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,64%,aqi_hai-phong_2025_may.csv
2025-05-15 11:02:38.775014+07:00,Hải Phòng,22,/dl/web/weather/ic-w-06-rain-full.svg,18.0 km/h,61%,aqi_hai-phong_2025_may.csv
2025-05-15 12:02:11.041802+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,60%,aqi_hai-phong_2025_may.csv
2025-05-15 13:02:08.082252+07:00,Hải Phòng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,59%,aqi_hai-phong_2025_may.csv
2025-05-15 14:01:57.928057+07:00,Hải Phòng,17,/dl/web/weather/ic-w-06-rain-full.svg,19.2 km/h,61%,aqi_hai-phong_2025_may.csv
2025-05-15 15:02:15.848747+07:00,Hải Phòng,22,/dl/web/weather/ic-w-06-rain-full.svg,18.0 km/h,65%,aqi_hai-phong_2025_may.csv
2025-05-15 16:02:10.407693+07:00,Hải Phòng,33,/dl/web/weather/ic-w-06-rain-full.svg,16.6 km/h,69%,aqi_hai-phong_2025_may.csv
2025-05-15 17:01:59.121454+07:00,Hải Phòng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,73%,aqi_hai-phong_2025_may.csv
2025-05-15 18:02:00.387817+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,80%,aqi_hai-phong_2025_may.csv
2025-05-15 19:02:17.474792+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,85%,aqi_hai-phong_2025_may.csv
2025-05-15 20:09:30.631204+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,87%,aqi_hai-phong_2025_may.csv
2025-05-15 21:02:04.623628+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,90%,aqi_hai-phong_2025_may.csv
2025-05-15 22:02:12.591876+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,91%,aqi_hai-phong_2025_may.csv
2025-05-15 23:02:13.261688+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,91%,aqi_hai-phong_2025_may.csv
2025-05-16 00:01:56.113503+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,7.1 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-16 01:02:06.305437+07:00,Hải Phòng,28,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-16 02:02:00.018513+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-16 03:02:14.297048+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,8.2 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-16 04:02:04.884817+07:00,Hải Phòng,39,/dl/web/weather/ic-w-12-night-rain-full.svg,8.2 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-16 05:02:03.243162+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-16 06:02:03.030513+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,92%,aqi_hai-phong_2025_may.csv
2025-05-16 07:05:10.134610+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,84%,aqi_hai-phong_2025_may.csv
2025-05-16 08:29:32.154346+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,75%,aqi_hai-phong_2025_may.csv
2025-05-16 09:30:58.248392+07:00,Hải Phòng,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,67%,aqi_hai-phong_2025_may.csv
2025-05-16 10:20:10.851208+07:00,Hải Phòng,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,66%,aqi_hai-phong_2025_may.csv
2025-05-16 11:03:30.655600+07:00,Hải Phòng,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,68%,aqi_hai-phong_2025_may.csv
2025-05-16 12:01:58.674311+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,59%,aqi_hai-phong_2025_may.csv
2025-05-16 13:02:06.165856+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,58%,aqi_hai-phong_2025_may.csv
2025-05-16 14:02:02.487433+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,70%,aqi_hai-phong_2025_may.csv
2025-05-16 15:02:09.726052+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-16 16:01:54.462456+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,87%,aqi_hai-phong_2025_may.csv
2025-05-16 17:02:04.577142+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,84%,aqi_hai-phong_2025_may.csv
2025-05-16 18:02:46.137703+07:00,Hải Phòng,55,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,89%,aqi_hai-phong_2025_may.csv
2025-05-16 19:02:29.349818+07:00,Hải Phòng,55,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,93%,aqi_hai-phong_2025_may.csv
2025-05-16 20:10:02.671670+07:00,Hải Phòng,44,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-16 21:02:01.931649+07:00,Hải Phòng,47,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,96%,aqi_hai-phong_2025_may.csv
2025-05-16 22:02:00.817738+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-16 23:01:55.453334+07:00,Hải Phòng,31,/dl/web/weather/ic-w-12-night-rain-full.svg,8.2 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-17 00:01:45.737664+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-17 01:02:13.196379+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-17 02:01:48.572564+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,6.9 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-17 03:02:17.210401+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,6.9 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-17 04:01:48.114950+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-17 05:01:42.355940+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,95%,aqi_hai-phong_2025_may.csv
2025-05-17 06:01:53.180010+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,94%,aqi_hai-phong_2025_may.csv
2025-05-17 07:04:57.861382+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,91%,aqi_hai-phong_2025_may.csv
2025-05-17 08:29:28.655179+07:00,Hải Phòng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,88%,aqi_hai-phong_2025_may.csv
2025-05-17 09:29:52.305121+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,84%,aqi_hai-phong_2025_may.csv
2025-05-17 10:17:50.980824+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,87%,aqi_hai-phong_2025_may.csv
2025-05-17 11:02:02.709700+07:00,Hải Phòng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,84%,aqi_hai-phong_2025_may.csv
2025-05-17 12:01:54.527639+07:00,Hải Phòng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-17 13:01:59.190813+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,67%,aqi_hai-phong_2025_may.csv
2025-05-17 14:01:49.726328+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,77%,aqi_hai-phong_2025_may.csv
2025-05-17 15:02:11.945238+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,79%,aqi_hai-phong_2025_may.csv
2025-05-17 16:01:53.471672+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,71%,aqi_hai-phong_2025_may.csv
2025-05-17 17:02:07.033080+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,74%,aqi_hai-phong_2025_may.csv
