timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-01 21:02:26.179466+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,87%,aqi_vinh_2025_may.csv
2025-05-01 22:02:10.022149+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,88%,aqi_vinh_2025_may.csv
2025-05-01 23:02:31.447725+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,90%,aqi_vinh_2025_may.csv
2025-05-02 00:02:11.111297+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%,aqi_vinh_2025_may.csv
2025-05-02 01:02:20.011076+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,aqi_vinh_2025_may.csv
2025-05-02 02:02:01.214524+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,aqi_vinh_2025_may.csv
2025-05-02 03:02:10.615252+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,92%,aqi_vinh_2025_may.csv
2025-05-02 04:02:06.848875+07:00,Vinh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,94%,aqi_vinh_2025_may.csv
2025-05-02 05:02:40.028800+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,94%,aqi_vinh_2025_may.csv
2025-05-02 06:01:57.935461+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,94%,aqi_vinh_2025_may.csv
2025-05-02 07:05:08.675510+07:00,Vinh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,87%,aqi_vinh_2025_may.csv
2025-05-02 08:29:31.781352+07:00,Vinh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%,aqi_vinh_2025_may.csv
2025-05-02 09:30:14.723619+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,73%,aqi_vinh_2025_may.csv
2025-05-02 10:18:11.914528+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,69%,aqi_vinh_2025_may.csv
2025-05-02 11:02:09.801890+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,69%,aqi_vinh_2025_may.csv
2025-05-02 12:02:24.653052+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,65%,aqi_vinh_2025_may.csv
2025-05-02 13:02:35.624579+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,65%,aqi_vinh_2025_may.csv
2025-05-02 14:02:09.573957+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,65%,aqi_vinh_2025_may.csv
2025-05-02 15:02:24.533442+07:00,Vinh,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.3 km/h,69%,aqi_vinh_2025_may.csv
2025-05-02 16:02:12.019673+07:00,Vinh,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.2 km/h,72%,aqi_vinh_2025_may.csv
2025-05-02 17:02:16.040564+07:00,Vinh,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.3 km/h,75%,aqi_vinh_2025_may.csv
2025-05-02 18:02:10.315857+07:00,Vinh,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.3 km/h,75%,aqi_vinh_2025_may.csv
2025-05-02 19:02:39.939014+07:00,Vinh,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.9 km/h,85%,aqi_vinh_2025_may.csv
2025-05-02 20:08:58.977384+07:00,Vinh,110,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,88%,aqi_vinh_2025_may.csv
2025-05-02 21:02:05.825259+07:00,Vinh,102,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.0 km/h,89%,aqi_vinh_2025_may.csv
2025-05-02 22:02:11.392825+07:00,Vinh,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.9 km/h,90%,aqi_vinh_2025_may.csv
2025-05-02 23:02:27.764974+07:00,Vinh,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,4.5 km/h,90%,aqi_vinh_2025_may.csv
2025-05-03 00:02:16.780030+07:00,Vinh,110,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,4.5 km/h,90%,aqi_vinh_2025_may.csv
2025-05-03 01:02:25.949026+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,94%,aqi_vinh_2025_may.csv
2025-05-03 02:02:11.524775+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,94%,aqi_vinh_2025_may.csv
2025-05-03 03:02:03.596824+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,92%,aqi_vinh_2025_may.csv
2025-05-03 04:02:15.231584+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,92%,aqi_vinh_2025_may.csv
2025-05-03 05:02:31.440483+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,93%,aqi_vinh_2025_may.csv
2025-05-03 06:01:59.234141+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,93%,aqi_vinh_2025_may.csv
2025-05-03 07:04:50.707689+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,87%,aqi_vinh_2025_may.csv
2025-05-03 08:29:35.381783+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,78%,aqi_vinh_2025_may.csv
2025-05-03 09:29:09.403165+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,72%,aqi_vinh_2025_may.csv
2025-05-03 10:16:53.471282+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,68%,aqi_vinh_2025_may.csv
2025-05-03 11:02:25.924499+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,65%,aqi_vinh_2025_may.csv
2025-05-03 12:02:23.976654+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,65%,aqi_vinh_2025_may.csv
2025-05-03 13:02:17.527358+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,66%,aqi_vinh_2025_may.csv
2025-05-03 14:02:09.482687+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,66%,aqi_vinh_2025_may.csv
2025-05-03 15:02:05.775808+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,66%,aqi_vinh_2025_may.csv
2025-05-03 16:02:02.933740+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,77%,aqi_vinh_2025_may.csv
2025-05-03 17:02:03.009240+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,77%,aqi_vinh_2025_may.csv
2025-05-03 18:01:59.782395+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,83%,aqi_vinh_2025_may.csv
2025-05-03 19:02:28.572297+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,90%,aqi_vinh_2025_may.csv
2025-05-03 20:07:09.989046+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,89%,aqi_vinh_2025_may.csv
2025-05-03 21:02:07.049109+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,89%,aqi_vinh_2025_may.csv
2025-05-03 22:02:02.867241+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,89%,aqi_vinh_2025_may.csv
2025-05-03 23:02:05.074829+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,89%,aqi_vinh_2025_may.csv
2025-05-04 00:01:59.837527+07:00,Vinh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,90%,aqi_vinh_2025_may.csv
2025-05-04 01:02:20.063967+07:00,Vinh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,91%,aqi_vinh_2025_may.csv
2025-05-04 02:02:07.788926+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%,aqi_vinh_2025_may.csv
2025-05-04 03:02:03.499804+07:00,Vinh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%,aqi_vinh_2025_may.csv
2025-05-04 04:02:01.571517+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,91%,aqi_vinh_2025_may.csv
2025-05-04 05:02:01.164011+07:00,Vinh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,91%,aqi_vinh_2025_may.csv
2025-05-04 06:02:06.809795+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,90%,aqi_vinh_2025_may.csv
2025-05-04 07:05:55.025758+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,80%,aqi_vinh_2025_may.csv
2025-05-04 08:29:58.079683+07:00,Vinh,168,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.9 km/h,70%,aqi_vinh_2025_may.csv
2025-05-04 09:33:17.253764+07:00,Vinh,161,/dl/web/weather/ic-w-06-rain-full.svg,4.0 km/h,63%,aqi_vinh_2025_may.csv
2025-05-04 10:22:04.320299+07:00,Vinh,153,/dl/web/weather/ic-w-02-new-clouds-full.svg,2.7 km/h,58%,aqi_vinh_2025_may.csv
2025-05-04 11:04:00.593601+07:00,Vinh,153,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.0 km/h,53%,aqi_vinh_2025_may.csv
2025-05-04 12:02:23.604510+07:00,Vinh,132,/dl/web/weather/ic-w-02-new-clouds-full.svg,10.1 km/h,52%,aqi_vinh_2025_may.csv
2025-05-04 13:02:21.078080+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,53%,aqi_vinh_2025_may.csv
2025-05-04 14:01:58.992088+07:00,Vinh,96,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.6 km/h,55%,aqi_vinh_2025_may.csv
2025-05-04 15:02:07.166867+07:00,Vinh,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.6 km/h,55%,aqi_vinh_2025_may.csv
2025-05-04 16:02:14.592598+07:00,Vinh,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.0 km/h,60%,aqi_vinh_2025_may.csv
2025-05-04 17:02:08.376358+07:00,Vinh,96,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.6 km/h,76%,aqi_vinh_2025_may.csv
2025-05-04 19:02:30.200151+07:00,Vinh,119,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,83%,aqi_vinh_2025_may.csv
2025-05-04 20:08:28.171688+07:00,Vinh,122,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,86%,aqi_vinh_2025_may.csv
2025-05-04 21:02:14.180427+07:00,Vinh,94,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,86%,aqi_vinh_2025_may.csv
2025-05-04 22:02:11.544200+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,84%,aqi_vinh_2025_may.csv
2025-05-04 23:02:12.101450+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,84%,aqi_vinh_2025_may.csv
2025-05-05 00:01:53.720951+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,82%,aqi_vinh_2025_may.csv
2025-05-05 01:02:13.955345+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,82%,aqi_vinh_2025_may.csv
2025-05-05 02:02:09.304954+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,aqi_vinh_2025_may.csv
2025-05-05 03:02:09.560832+07:00,Vinh,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,aqi_vinh_2025_may.csv
2025-05-05 04:02:20.360596+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%,aqi_vinh_2025_may.csv
2025-05-05 05:02:06.980677+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%,aqi_vinh_2025_may.csv
2025-05-05 06:02:07.450180+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,77%,aqi_vinh_2025_may.csv
2025-05-05 07:05:48.881709+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,71%,aqi_vinh_2025_may.csv
2025-05-05 08:29:51.146063+07:00,Vinh,94,/dl/web/weather/ic-w-02-new-clouds-full.svg,2.6 km/h,65%,aqi_vinh_2025_may.csv
2025-05-05 09:31:51.172448+07:00,Vinh,94,/dl/web/weather/ic-w-02-new-clouds-full.svg,2.9 km/h,60%,aqi_vinh_2025_may.csv
2025-05-05 10:20:34.936263+07:00,Vinh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,2.9 km/h,54%,aqi_vinh_2025_may.csv
2025-05-05 11:03:18.250068+07:00,Vinh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,4.2 km/h,49%,aqi_vinh_2025_may.csv
2025-05-05 12:02:18.124884+07:00,Vinh,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.8 km/h,48%,aqi_vinh_2025_may.csv
2025-05-05 13:02:31.214729+07:00,Vinh,105,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.9 km/h,50%,aqi_vinh_2025_may.csv
2025-05-05 14:02:13.873517+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,55%,aqi_vinh_2025_may.csv
2025-05-05 15:02:23.392057+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,59%,aqi_vinh_2025_may.csv
2025-05-05 16:02:24.309480+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,60%,aqi_vinh_2025_may.csv
2025-05-05 17:02:28.081509+07:00,Vinh,73,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,68%,aqi_vinh_2025_may.csv
2025-05-05 18:02:09.495221+07:00,Vinh,84,/dl/web/weather/ic-w-06-rain-full.svg,12.7 km/h,76%,aqi_vinh_2025_may.csv
2025-05-05 19:02:28.301913+07:00,Vinh,92,/dl/web/weather/ic-w-12-night-rain-full.svg,13.2 km/h,78%,aqi_vinh_2025_may.csv
2025-05-05 20:09:53.439916+07:00,Vinh,153,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,81%,aqi_vinh_2025_may.csv
2025-05-05 21:02:17.985987+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,78%,aqi_vinh_2025_may.csv
2025-05-05 22:02:16.420207+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,76%,aqi_vinh_2025_may.csv
2025-05-05 23:02:26.307318+07:00,Vinh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,75%,aqi_vinh_2025_may.csv
2025-05-06 00:02:14.935655+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,75%,aqi_vinh_2025_may.csv
2025-05-06 01:02:22.885136+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,77%,aqi_vinh_2025_may.csv
2025-05-06 02:02:08.659892+07:00,Vinh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,81%,aqi_vinh_2025_may.csv
2025-05-06 03:02:26.636758+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,83%,aqi_vinh_2025_may.csv
2025-05-06 04:02:07.903293+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,84%,aqi_vinh_2025_may.csv
2025-05-06 05:02:02.415710+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,84%,aqi_vinh_2025_may.csv
2025-05-06 06:02:09.146596+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,84%,aqi_vinh_2025_may.csv
2025-05-06 07:05:19.479832+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,76%,aqi_vinh_2025_may.csv
2025-05-06 08:29:38.072887+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,69%,aqi_vinh_2025_may.csv
2025-05-06 09:30:34.467777+07:00,Vinh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,63%,aqi_vinh_2025_may.csv
2025-05-06 10:18:22.250891+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,56%,aqi_vinh_2025_may.csv
2025-05-06 11:02:16.586628+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,50%,aqi_vinh_2025_may.csv
2025-05-06 12:02:03.450829+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,48%,aqi_vinh_2025_may.csv
2025-05-06 13:02:23.833130+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,52%,aqi_vinh_2025_may.csv
2025-05-06 14:02:13.359417+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,52%,aqi_vinh_2025_may.csv
2025-05-06 15:02:23.102234+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,66%,aqi_vinh_2025_may.csv
2025-05-06 16:02:20.160229+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,74%,aqi_vinh_2025_may.csv
2025-05-06 17:02:28.937908+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,75%,aqi_vinh_2025_may.csv
2025-05-06 18:02:11.869587+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,81%,aqi_vinh_2025_may.csv
2025-05-06 19:02:41.574335+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,81%,aqi_vinh_2025_may.csv
2025-05-06 20:11:19.245774+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,79%,aqi_vinh_2025_may.csv
2025-05-06 21:02:27.279416+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,81%,aqi_vinh_2025_may.csv
2025-05-06 22:02:37.222436+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,81%,aqi_vinh_2025_may.csv
2025-05-06 23:02:24.709303+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,82%,aqi_vinh_2025_may.csv
2025-05-07 00:02:17.108132+07:00,Vinh,122,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,84%,aqi_vinh_2025_may.csv
2025-05-07 01:02:25.033943+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,87%,aqi_vinh_2025_may.csv
2025-05-07 02:02:15.476295+07:00,Vinh,97,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.8 km/h,87%,aqi_vinh_2025_may.csv
2025-05-07 03:02:21.591075+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,88%,aqi_vinh_2025_may.csv
2025-05-07 04:02:23.376472+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,88%,aqi_vinh_2025_may.csv
2025-05-07 05:02:05.264156+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,88%,aqi_vinh_2025_may.csv
2025-05-07 06:02:15.628921+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,86%,aqi_vinh_2025_may.csv
2025-05-07 07:05:16.445059+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,80%,aqi_vinh_2025_may.csv
2025-05-07 08:29:45.203585+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,73%,aqi_vinh_2025_may.csv
2025-05-07 09:30:54.427981+07:00,Vinh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,67%,aqi_vinh_2025_may.csv
2025-05-07 10:19:12.909500+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,60%,aqi_vinh_2025_may.csv
2025-05-07 11:02:39.096764+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,55%,aqi_vinh_2025_may.csv
2025-05-07 12:02:12.173561+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,51%,aqi_vinh_2025_may.csv
2025-05-07 13:02:34.458440+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,49%,aqi_vinh_2025_may.csv
2025-05-07 14:02:23.917070+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,48%,aqi_vinh_2025_may.csv
2025-05-07 15:02:26.782304+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,52%,aqi_vinh_2025_may.csv
2025-05-07 16:02:24.647557+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,57%,aqi_vinh_2025_may.csv
2025-05-07 17:02:12.949841+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,59%,aqi_vinh_2025_may.csv
2025-05-07 18:02:14.219675+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,59%,aqi_vinh_2025_may.csv
2025-05-07 19:02:42.786608+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,72%,aqi_vinh_2025_may.csv
2025-05-07 20:11:26.639309+07:00,Vinh,94,/dl/web/weather/ic-w-12-night-rain-full.svg,6.3 km/h,64%,aqi_vinh_2025_may.csv
2025-05-07 21:02:18.674644+07:00,Vinh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,5.8 km/h,64%,aqi_vinh_2025_may.csv
2025-05-07 22:02:19.615289+07:00,Vinh,82,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,65%,aqi_vinh_2025_may.csv
2025-05-07 23:02:19.516680+07:00,Vinh,75,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,67%,aqi_vinh_2025_may.csv
2025-05-08 00:01:59.001007+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,5.0 km/h,68%,aqi_vinh_2025_may.csv
2025-05-08 01:02:26.902640+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,5.0 km/h,69%,aqi_vinh_2025_may.csv
2025-05-08 02:02:25.976458+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,4.0 km/h,69%,aqi_vinh_2025_may.csv
2025-05-08 03:02:18.393254+07:00,Vinh,81,/dl/web/weather/ic-w-12-night-rain-full.svg,4.5 km/h,70%,aqi_vinh_2025_may.csv
2025-05-08 04:02:15.411287+07:00,Vinh,82,/dl/web/weather/ic-w-12-night-rain-full.svg,4.2 km/h,72%,aqi_vinh_2025_may.csv
2025-05-08 05:02:13.367683+07:00,Vinh,77,/dl/web/weather/ic-w-12-night-rain-full.svg,4.2 km/h,72%,aqi_vinh_2025_may.csv
2025-05-08 06:02:16.360584+07:00,Vinh,73,/dl/web/weather/ic-w-06-rain-full.svg,2.7 km/h,74%,aqi_vinh_2025_may.csv
2025-05-08 07:05:24.373438+07:00,Vinh,90,/dl/web/weather/ic-w-06-rain-full.svg,3.4 km/h,68%,aqi_vinh_2025_may.csv
2025-05-08 08:29:43.428621+07:00,Vinh,92,/dl/web/weather/ic-w-06-rain-full.svg,4.7 km/h,62%,aqi_vinh_2025_may.csv
2025-05-08 09:31:18.673173+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,57%,aqi_vinh_2025_may.csv
2025-05-08 10:19:47.463817+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,50%,aqi_vinh_2025_may.csv
2025-05-08 11:03:10.334434+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,43%,aqi_vinh_2025_may.csv
2025-05-08 12:02:10.575962+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,43%,aqi_vinh_2025_may.csv
2025-05-08 13:02:30.830796+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,39%,aqi_vinh_2025_may.csv
2025-05-08 14:02:14.457949+07:00,Vinh,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,15.6 km/h,45%,aqi_vinh_2025_may.csv
2025-05-08 15:02:19.583647+07:00,Vinh,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.9 km/h,47%,aqi_vinh_2025_may.csv
2025-05-08 16:02:17.767759+07:00,Vinh,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.3 km/h,48%,aqi_vinh_2025_may.csv
2025-05-08 17:02:21.080928+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,54%,aqi_vinh_2025_may.csv
2025-05-08 18:02:10.253421+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,63%,aqi_vinh_2025_may.csv
2025-05-08 19:02:37.020230+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,63%,aqi_vinh_2025_may.csv
2025-05-08 20:10:32.384130+07:00,Vinh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.1 km/h,60%,aqi_vinh_2025_may.csv
2025-05-08 21:02:10.928379+07:00,Vinh,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.5 km/h,62%,aqi_vinh_2025_may.csv
2025-05-08 22:02:14.819591+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,64%,aqi_vinh_2025_may.csv
