timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-06-24 11:07:44.556476+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,67%,aqi_hanoi_2025_jun.csv
2025-06-24 12:03:23.213741+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,66%,aqi_hanoi_2025_jun.csv
2025-06-24 13:02:04.908670+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,59%,aqi_hanoi_2025_jun.csv
2025-06-24 14:01:59.984450+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,60%,aqi_hanoi_2025_jun.csv
2025-06-24 15:01:55.528914+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,67%,aqi_hanoi_2025_jun.csv
2025-06-24 16:02:28.885348+07:00,Hà Nội,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,67%,aqi_hanoi_2025_jun.csv
2025-06-24 17:01:53.226720+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,82%,aqi_hanoi_2025_jun.csv
2025-06-24 18:01:42.141021+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,82%,aqi_hanoi_2025_jun.csv
2025-06-24 19:02:24.312477+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-24 20:12:03.566497+07:00,Hà Nội,158,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.6 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-24 22:01:53.994665+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,85%,aqi_hanoi_2025_jun.csv
2025-06-25 00:02:29.678385+07:00,Hà Nội,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-25 02:01:40.558471+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-25 03:01:36.642824+07:00,Hà Nội,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-25 04:01:33.177195+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-25 05:01:37.077061+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-25 06:01:38.527033+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-25 07:05:13.435951+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,81%,aqi_hanoi_2025_jun.csv
2025-06-25 08:29:22.360121+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,72%,aqi_hanoi_2025_jun.csv
2025-06-25 09:33:03.370255+07:00,Hà Nội,44,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.7 km/h,75%,aqi_hanoi_2025_jun.csv
2025-06-25 10:25:03.535043+07:00,Hà Nội,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,77%,aqi_hanoi_2025_jun.csv
2025-06-25 11:07:55.411507+07:00,Hà Nội,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,72%,aqi_hanoi_2025_jun.csv
2025-06-25 12:02:50.024158+07:00,Hà Nội,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,63%,aqi_hanoi_2025_jun.csv
2025-06-25 13:02:00.454988+07:00,Hà Nội,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,59%,aqi_hanoi_2025_jun.csv
2025-06-25 14:02:30.852166+07:00,Hà Nội,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,56%,aqi_hanoi_2025_jun.csv
2025-06-25 15:01:47.651405+07:00,Hà Nội,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,51%,aqi_hanoi_2025_jun.csv
2025-06-25 16:02:57.624162+07:00,Hà Nội,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,55%,aqi_hanoi_2025_jun.csv
2025-06-25 17:01:36.826182+07:00,Hà Nội,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,55%,aqi_hanoi_2025_jun.csv
2025-06-25 18:01:54.286856+07:00,Hà Nội,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,61%,aqi_hanoi_2025_jun.csv
2025-06-25 19:02:23.425413+07:00,Hà Nội,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,71%,aqi_hanoi_2025_jun.csv
2025-06-25 20:12:08.410411+07:00,Hà Nội,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,17.1 km/h,75%,aqi_hanoi_2025_jun.csv
2025-06-25 21:01:56.299621+07:00,Hà Nội,94,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,15.8 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-25 22:01:57.343589+07:00,Hà Nội,105,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,15.8 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-26 00:02:07.783536+07:00,Hà Nội,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.9 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-26 01:01:53.851062+07:00,Hà Nội,81,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-26 02:01:45.066769+07:00,Hà Nội,74,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.4 km/h,89%,aqi_hanoi_2025_jun.csv
2025-06-26 03:01:42.699103+07:00,Hà Nội,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.0 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-26 04:01:36.550296+07:00,Hà Nội,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.9 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-26 05:01:31.639710+07:00,Hà Nội,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.9 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-26 06:01:35.363892+07:00,Hà Nội,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.5 km/h,94%,aqi_hanoi_2025_jun.csv
2025-06-26 07:04:50.496011+07:00,Hà Nội,78,/dl/web/weather/ic-w-06-rain-full.svg,10.6 km/h,84%,aqi_hanoi_2025_jun.csv
2025-06-26 08:29:21.150077+07:00,Hà Nội,64,/dl/web/weather/ic-w-06-rain-full.svg,11.3 km/h,75%,aqi_hanoi_2025_jun.csv
2025-06-26 09:32:18.190131+07:00,Hà Nội,55,/dl/web/weather/ic-w-06-rain-full.svg,11.4 km/h,67%,aqi_hanoi_2025_jun.csv
2025-06-26 10:23:55.472774+07:00,Hà Nội,67,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,66%,aqi_hanoi_2025_jun.csv
2025-06-26 11:06:52.485037+07:00,Hà Nội,62,/dl/web/weather/ic-w-06-rain-full.svg,10.0 km/h,61%,aqi_hanoi_2025_jun.csv
2025-06-26 12:02:04.168419+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,56%,aqi_hanoi_2025_jun.csv
2025-06-26 13:01:56.239779+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,55%,aqi_hanoi_2025_jun.csv
2025-06-26 14:02:13.407382+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,52%,aqi_hanoi_2025_jun.csv
2025-06-26 15:01:56.645751+07:00,Hà Nội,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,50%,aqi_hanoi_2025_jun.csv
2025-06-26 16:02:08.775772+07:00,Hà Nội,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,56%,aqi_hanoi_2025_jun.csv
2025-06-26 17:01:48.738922+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,65%,aqi_hanoi_2025_jun.csv
2025-06-26 18:01:41.548954+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,65%,aqi_hanoi_2025_jun.csv
2025-06-26 19:02:06.376302+07:00,Hà Nội,64,/dl/web/weather/ic-w-12-night-rain-full.svg,13.5 km/h,69%,aqi_hanoi_2025_jun.csv
2025-06-26 20:11:36.641605+07:00,Hà Nội,88,/dl/web/weather/ic-w-12-night-rain-full.svg,16.4 km/h,75%,aqi_hanoi_2025_jun.csv
2025-06-26 21:01:47.538797+07:00,Hà Nội,88,/dl/web/weather/ic-w-12-night-rain-full.svg,14.2 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-26 22:01:39.761937+07:00,Hà Nội,69,/dl/web/weather/ic-w-12-night-rain-full.svg,12.7 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-26 23:01:54.815025+07:00,Hà Nội,64,/dl/web/weather/ic-w-12-night-rain-full.svg,12.6 km/h,81%,aqi_hanoi_2025_jun.csv
2025-06-27 00:01:46.889014+07:00,Hà Nội,54,/dl/web/weather/ic-w-12-night-rain-full.svg,10.5 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-27 01:01:42.428017+07:00,Hà Nội,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,84%,aqi_hanoi_2025_jun.csv
2025-06-27 03:01:35.705384+07:00,Hà Nội,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-27 04:01:58.180219+07:00,Hà Nội,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,87%,aqi_hanoi_2025_jun.csv
2025-06-27 05:01:33.019758+07:00,Hà Nội,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-27 07:04:51.185571+07:00,Hà Nội,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,81%,aqi_hanoi_2025_jun.csv
2025-06-27 08:29:33.027406+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,77%,aqi_hanoi_2025_jun.csv
2025-06-27 09:32:37.842615+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,71%,aqi_hanoi_2025_jun.csv
2025-06-27 10:24:47.765098+07:00,Hà Nội,86,/dl/web/weather/ic-w-06-rain-full.svg,13.2 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-27 11:06:56.578902+07:00,Hà Nội,116,/dl/web/weather/ic-w-06-rain-full.svg,11.7 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-27 12:02:44.584587+07:00,Hà Nội,139,/dl/web/weather/ic-w-06-rain-full.svg,11.4 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-27 13:02:00.380289+07:00,Hà Nội,156,/dl/web/weather/ic-w-06-rain-full.svg,10.8 km/h,89%,aqi_hanoi_2025_jun.csv
2025-06-27 14:01:52.265969+07:00,Hà Nội,139,/dl/web/weather/ic-w-06-rain-full.svg,12.6 km/h,76%,aqi_hanoi_2025_jun.csv
2025-06-27 15:01:52.044466+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,81%,aqi_hanoi_2025_jun.csv
2025-06-27 16:01:55.138077+07:00,Hà Nội,89,/dl/web/weather/ic-w-06-rain-full.svg,8.4 km/h,79%,aqi_hanoi_2025_jun.csv
2025-06-27 17:01:37.915391+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-27 18:01:30.371268+07:00,Hà Nội,59,/dl/web/weather/ic-w-06-rain-full.svg,11.4 km/h,84%,aqi_hanoi_2025_jun.csv
2025-06-27 19:02:02.017447+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,82%,aqi_hanoi_2025_jun.csv
2025-06-27 20:10:37.517955+07:00,Hà Nội,82,/dl/web/weather/ic-w-12-night-rain-full.svg,16.3 km/h,82%,aqi_hanoi_2025_jun.csv
2025-06-27 21:01:44.029113+07:00,Hà Nội,82,/dl/web/weather/ic-w-12-night-rain-full.svg,16.3 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-27 22:01:50.763733+07:00,Hà Nội,102,/dl/web/weather/ic-w-12-night-rain-full.svg,14.0 km/h,85%,aqi_hanoi_2025_jun.csv
2025-06-27 23:01:44.988679+07:00,Hà Nội,103,/dl/web/weather/ic-w-12-night-rain-full.svg,11.6 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-28 00:01:32.381668+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,89%,aqi_hanoi_2025_jun.csv
2025-06-28 01:01:50.154878+07:00,Hà Nội,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-28 02:01:31.726119+07:00,Hà Nội,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,89%,aqi_hanoi_2025_jun.csv
2025-06-28 03:01:42.246881+07:00,Hà Nội,66,/dl/web/weather/ic-w-12-night-rain-full.svg,9.8 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-28 04:01:44.296095+07:00,Hà Nội,69,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-28 05:01:44.294652+07:00,Hà Nội,66,/dl/web/weather/ic-w-12-night-rain-full.svg,5.0 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-28 06:01:43.002780+07:00,Hà Nội,45,/dl/web/weather/ic-w-06-rain-full.svg,4.7 km/h,94%,aqi_hanoi_2025_jun.csv
2025-06-28 07:04:28.893360+07:00,Hà Nội,45,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-28 08:29:10.769233+07:00,Hà Nội,55,/dl/web/weather/ic-w-06-rain-full.svg,6.4 km/h,85%,aqi_hanoi_2025_jun.csv
2025-06-28 09:30:54.987413+07:00,Hà Nội,66,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-28 10:21:10.257269+07:00,Hà Nội,73,/dl/web/weather/ic-w-06-rain-full.svg,9.3 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-28 11:03:22.979221+07:00,Hà Nội,73,/dl/web/weather/ic-w-06-rain-full.svg,10.9 km/h,84%,aqi_hanoi_2025_jun.csv
2025-06-28 12:01:44.548453+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,aqi_hanoi_2025_jun.csv
2025-06-28 13:01:40.313852+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,72%,aqi_hanoi_2025_jun.csv
2025-06-28 14:01:28.432945+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,62%,aqi_hanoi_2025_jun.csv
2025-06-28 15:01:34.421788+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,68%,aqi_hanoi_2025_jun.csv
2025-06-28 16:01:43.212869+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,72%,aqi_hanoi_2025_jun.csv
2025-06-28 17:01:46.369643+07:00,Hà Nội,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,74%,aqi_hanoi_2025_jun.csv
2025-06-28 18:01:29.691860+07:00,Hà Nội,66,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,77%,aqi_hanoi_2025_jun.csv
2025-06-28 19:01:56.994304+07:00,Hà Nội,58,/dl/web/weather/ic-w-12-night-rain-full.svg,12.2 km/h,80%,aqi_hanoi_2025_jun.csv
2025-06-28 20:08:11.336464+07:00,Hà Nội,74,/dl/web/weather/ic-w-12-night-rain-full.svg,13.5 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-28 21:01:38.879244+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,86%,aqi_hanoi_2025_jun.csv
2025-06-28 22:01:34.756768+07:00,Hà Nội,81,/dl/web/weather/ic-w-12-night-rain-full.svg,13.8 km/h,87%,aqi_hanoi_2025_jun.csv
2025-06-28 23:01:29.598727+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-29 00:01:40.519470+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-29 01:01:38.168677+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-29 02:01:27.826822+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-29 03:01:47.436785+07:00,Hà Nội,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-29 04:01:39.295012+07:00,Hà Nội,81,/dl/web/weather/ic-w-12-night-rain-full.svg,4.0 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-29 05:01:31.133607+07:00,Hà Nội,84,/dl/web/weather/ic-w-12-night-rain-full.svg,5.6 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-29 06:01:49.413356+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-29 07:05:27.999466+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-29 08:29:47.890495+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-29 09:40:18.407118+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-29 10:29:07.113118+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,82%,aqi_hanoi_2025_jun.csv
2025-06-29 11:11:39.160194+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,75%,aqi_hanoi_2025_jun.csv
2025-06-29 12:04:26.313727+07:00,Hà Nội,68,/dl/web/weather/ic-w-06-rain-full.svg,3.1 km/h,69%,aqi_hanoi_2025_jun.csv
2025-06-29 13:01:47.464147+07:00,Hà Nội,69,/dl/web/weather/ic-w-06-rain-full.svg,4.7 km/h,63%,aqi_hanoi_2025_jun.csv
2025-06-29 14:01:39.130528+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,57%,aqi_hanoi_2025_jun.csv
2025-06-29 15:01:43.851663+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,57%,aqi_hanoi_2025_jun.csv
2025-06-29 16:01:44.476495+07:00,Hà Nội,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,59%,aqi_hanoi_2025_jun.csv
2025-06-29 17:01:52.404298+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,63%,aqi_hanoi_2025_jun.csv
2025-06-29 18:01:33.895330+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,70%,aqi_hanoi_2025_jun.csv
2025-06-29 19:01:53.071156+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.1 km/h,77%,aqi_hanoi_2025_jun.csv
2025-06-29 20:08:29.579105+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,77%,aqi_hanoi_2025_jun.csv
2025-06-29 21:01:43.271374+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-29 22:01:24.733288+07:00,Hà Nội,79,/dl/web/weather/ic-w-12-night-rain-full.svg,8.9 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-29 23:01:28.858726+07:00,Hà Nội,64,/dl/web/weather/ic-w-12-night-rain-full.svg,8.5 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-30 00:01:49.763520+07:00,Hà Nội,52,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-30 01:01:46.716723+07:00,Hà Nội,53,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-30 02:01:27.999540+07:00,Hà Nội,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-30 03:01:38.789539+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,91%,aqi_hanoi_2025_jun.csv
2025-06-30 04:01:26.218371+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,92%,aqi_hanoi_2025_jun.csv
2025-06-30 05:01:40.781424+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-30 06:01:40.842943+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,93%,aqi_hanoi_2025_jun.csv
2025-06-30 07:05:20.756001+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,2.1 km/h,90%,aqi_hanoi_2025_jun.csv
2025-06-30 08:29:37.066124+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,2.6 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-30 09:36:09.492474+07:00,Hà Nội,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-30 10:28:00.627080+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-30 11:10:06.244226+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-30 12:03:10.764657+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,88%,aqi_hanoi_2025_jun.csv
2025-06-30 13:01:56.527571+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,aqi_hanoi_2025_jun.csv
2025-06-30 14:02:28.543969+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,67%,aqi_hanoi_2025_jun.csv
2025-06-30 15:01:51.484254+07:00,Hà Nội,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,69%,aqi_hanoi_2025_jun.csv
2025-06-30 16:02:38.254700+07:00,Hà Nội,53,/dl/web/weather/ic-w-06-rain-full.svg,17.2 km/h,71%,aqi_hanoi_2025_jun.csv
2025-06-30 17:01:41.915402+07:00,Hà Nội,60,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,74%,aqi_hanoi_2025_jun.csv
2025-06-30 18:01:41.385613+07:00,Hà Nội,55,/dl/web/weather/ic-w-06-rain-full.svg,12.7 km/h,85%,aqi_hanoi_2025_jun.csv
2025-06-30 19:02:03.874547+07:00,Hà Nội,54,/dl/web/weather/ic-w-12-night-rain-full.svg,12.6 km/h,85%,aqi_hanoi_2025_jun.csv
2025-07-01 00:01:48.751399+07:00,Hà Nội,66,/dl/web/weather/ic-w-12-night-rain-full.svg,7.6 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 01:02:11.536868+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 02:01:30.439880+07:00,Hà Nội,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 03:01:40.337036+07:00,Hà Nội,39,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,97%,aqi_hanoi_2025_jul.csv
2025-07-01 04:01:30.832021+07:00,Hà Nội,23,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 05:01:44.326615+07:00,Hà Nội,30,/dl/web/weather/ic-w-12-night-rain-full.svg,5.8 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 06:01:38.934390+07:00,Hà Nội,53,/dl/web/weather/ic-w-06-rain-full.svg,1.0 km/h,93%,aqi_hanoi_2025_jul.csv
2025-07-01 07:05:32.064470+07:00,Hà Nội,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,92%,aqi_hanoi_2025_jul.csv
2025-07-01 08:29:51.796800+07:00,Hà Nội,55,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,96%,aqi_hanoi_2025_jul.csv
2025-07-01 09:41:21.925321+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,90%,aqi_hanoi_2025_jul.csv
2025-07-01 10:29:31.978265+07:00,Hà Nội,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,88%,aqi_hanoi_2025_jul.csv
2025-07-01 11:13:51.116970+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,86%,aqi_hanoi_2025_jul.csv
2025-07-01 12:04:11.605266+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12 km/h,86%,aqi_hanoi_2025_jul.csv
2025-07-01 13:02:09.581220+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,79%,aqi_hanoi_2025_jul.csv
2025-07-01 14:02:26.140793+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,72%,aqi_hanoi_2025_jul.csv
2025-07-01 15:01:54.232568+07:00,Hà Nội,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,73%,aqi_hanoi_2025_jul.csv
